0	1.42553e-08
1.33124e-05	2.86185e-08
2.66248e-05	7.17082e-08
3.99372e-05	1.51187e-07
5.32496e-05	3.31621e-07
6.6562e-05	6.67512e-07
7.98744e-05	1.41016e-06
9.31867e-05	2.7158e-06
0.000106499	5.51521e-06
0.000119812	1.01835e-05
0.000133124	1.98452e-05
0.000146436	3.53374e-05
0.000159749	6.5757e-05
0.000173061	0.000114461
0.000186373	0.000201124
0.000199686	0.000338458
0.000212998	0.000566946
0.000226311	0.0009204
0.000239623	0.00147392
0.000252935	0.00230505
0.000266248	0.00353713
0.00027956	0.00532482
0.000292873	0.0078454
0.000306185	0.0113673
0.000319497	0.0161095
0.00033281	0.0224751
0.000346122	0.030689
0.000359435	0.0412676
0.000372747	0.0543867
0.000386059	0.0705943
0.000399372	0.0899612
0.000412684	0.11293
0.000425997	0.139433
0.000439309	0.169652
0.000452621	0.20338
0.000465934	0.240421
0.000479246	0.280459
0.000492559	0.322862
0.000505871	0.367264
0.000519183	0.412627
0.000532496	0.458605
0.000545808	0.503878
0.00055912	0.548226
0.000572433	0.59031
0.000585745	0.630158
0.000599058	0.666868
0.00061237	0.700807
0.000625682	0.732105
0.000638995	0.76146
0.000652307	0.790559
0.00066562	0.820276
0.000678932	0.85397
0.000692244	0.892429
0.000705557	0.940144
0.000718869	0.997561
0.000732182	1.06917
0.000745494	1.15498
0.000758806	1.25818
0.000772119	1.3784
0.000785431	1.51674
0.000798744	1.6727
0.000812056	1.84528
0.000825368	2.03411
0.000838681	2.23695
0.000851993	2.45368
0.000865305	2.68205
0.000878618	2.92215
0.00089193	3.1727
0.000905243	3.43391
0.000918555	3.70586
0.000931867	3.98881
0.00094518	4.28409
0.000958492	4.5919
0.000971805	4.91449
0.000985117	5.25199
0.000998429	5.60708
0.00101174	5.97981
0.00102505	6.37282
0.00103837	6.78607
0.00105168	7.22166
0.00106499	7.67947
0.0010783	8.16059
0.00109162	8.66487
0.00110493	9.19203
0.00111824	9.74194
0.00113155	10.313
0.00114487	10.905
0.00115818	11.5155
0.00117149	12.1443
0.0011848	12.7891
0.00119812	13.4499
0.00121143	14.126
0.00122474	14.8174
0.00123805	15.5272
0.00125136	16.2557
0.00126468	17.011
0.00127799	17.7934
0.0012913	18.6162
0.00130461	19.4794
0.00131793	20.3982
0.00133124	21.3727
0.00134455	22.4141
0.00135786	23.5225
0.00137118	24.6988
0.00138449	25.9431
0.0013978	27.2412
0.00141111	28.5937
0.00142443	29.9717
0.00143774	31.3757
0.00145105	32.768
0.00146436	34.1487
0.00147768	35.4797
0.00149099	36.7606
0.0015043	37.9608
0.00151761	39.0794
0.00153093	40.0973
0.00154424	41.0133
0.00155755	41.8199
0.00157086	42.5161
0.00158417	43.1033
0.00159749	43.5807
0.0016108	43.9565
0.00162411	44.2308
0.00163742	44.4102
0.00165074	44.5044
0.00166405	44.5158
0.00167736	44.4563
0.00169067	44.3369
0.00170399	44.157
0.0017173	43.9325
0.00173061	43.6643
0.00174392	43.3642
0.00175724	43.0331
0.00177055	42.6784
0.00178386	42.3011
0.00179717	41.9052
0.00181049	41.491
0.0018238	41.0612
0.00183711	40.6159
0.00185042	40.158
0.00186373	39.6874
0.00187705	39.2074
0.00189036	38.7182
0.00190367	38.2216
0.00191698	37.7183
0.0019303	37.2068
0.00194361	36.6876
0.00195692	36.1558
0.00197023	35.6113
0.00198355	35.0472
0.00199686	34.4625
0.00201017	33.8512
0.00202348	33.2117
0.0020368	32.5409
0.00205011	31.8373
0.00206342	31.1014
0.00207673	30.3324
0.00209005	29.5343
0.00210336	28.7069
0.00211667	27.8568
0.00212998	26.9848
0.0021433	26.0989
0.00215661	25.2006
0.00216992	24.298
0.00218323	23.3934
0.00219654	22.4935
0.00220986	21.6009
0.00222317	20.7198
0.00223648	19.8526
0.00224979	19.0001
0.00226311	18.1638
0.00227642	17.3414
0.00228973	16.5334
0.00230304	15.7351
0.00231636	14.9456
0.00232967	14.16
0.00234298	13.3763
0.00235629	12.5914
0.00236961	11.8028
0.00238292	11.0113
0.00239623	10.2153
0.00240954	9.41984
0.00242286	8.62546
0.00243617	7.84095
0.00244948	7.06946
0.00246279	6.32101
0.0024761	5.60107
0.00248942	4.91792
0.00250273	4.27787
0.00251604	3.68533
0.00252935	3.14553
0.00254267	2.65847
0.00255598	2.22678
0.00256929	1.84707
0.0025826	1.5189
0.00259592	1.23722
0.00260923	0.999081
0.00262254	0.799333
0.00263585	0.631465
0.00264917	0.497705
