0	0.158349
1.33124e-05	0.262326
2.66248e-05	0.550396
3.99372e-05	0.976975
5.32496e-05	1.67517
6.6562e-05	2.74282
7.98744e-05	4.26223
9.31867e-05	6.35405
0.000106499	9.04038
0.000119812	12.4017
0.000133124	16.4136
0.000146436	21.0891
0.000159749	26.3968
0.000173061	32.2972
0.000186373	38.8017
0.000199686	45.9029
0.000212998	53.6185
0.000226311	61.9826
0.000239623	70.9627
0.000252935	80.5344
0.000266248	90.6765
0.00027956	101.355
0.000292873	112.545
0.000306185	124.233
0.000319497	136.307
0.00033281	148.592
0.000346122	161.044
0.000359435	173.438
0.000372747	185.935
0.000386059	198.656
0.000399372	211.75
0.000412684	225.59
0.000425997	240.115
0.000439309	255.476
0.000452621	271.487
0.000465934	287.888
0.000479246	304.557
0.000492559	321.075
0.000505871	337.452
0.000519183	353.458
0.000532496	369.145
0.000545808	384.488
0.00055912	399.542
0.000572433	414.416
0.000585745	429.161
0.000599058	443.97
0.00061237	458.875
0.000625682	474.071
0.000638995	489.581
0.000652307	505.656
0.00066562	522.162
0.000678932	538.959
0.000692244	555.811
0.000705557	571.809
0.000718869	587.028
0.000732182	600.965
0.000745494	613.929
0.000758806	626.698
0.000772119	639.312
0.000785431	652.57
0.000798744	666.257
0.000812056	680.094
0.000825368	693.983
0.000838681	707.25
0.000851993	719.988
0.000865305	732.073
0.000878618	743.613
0.00089193	755.082
0.000905243	766.431
0.000918555	777.845
0.000931867	789.175
0.00094518	799.709
0.000958492	809.433
0.000971805	817.664
0.000985117	824.481
0.000998429	829.824
0.00101174	833.746
0.00102505	836.523
0.00103837	838.21
0.00105168	839.488
0.00106499	840.338
0.0010783	841.246
0.00109162	842.13
0.00110493	842.583
0.00111824	842.781
0.00113155	842.557
0.00114487	841.268
0.00115818	839.364
0.00117149	836.822
0.0011848	833.837
0.00119812	830.386
0.00121143	826.275
0.00122474	821.503
0.00123805	815.846
0.00125136	809.322
0.00126468	802.32
0.00127799	794.834
0.0012913	787.15
0.00130461	779.259
0.00131793	770.943
0.00133124	762.206
0.00134455	753.018
0.00135786	743.376
0.00137118	733.778
0.00138449	724.223
0.0013978	715.006
0.00141111	706.14
0.00142443	697.334
0.00143774	688.596
0.00145105	679.496
0.00146436	670.035
0.00147768	659.811
0.00149099	648.8
0.0015043	637.022
0.00151761	624.444
0.00153093	611.622
0.00154424	598.588
0.00155755	585.464
0.00157086	572.293
0.00158417	558.703
0.00159749	544.645
0.0016108	530.295
0.00162411	515.61
0.00163742	501.213
0.00165074	487.163
0.00166405	473.576
0.00167736	460.513
0.00169067	447.595
0.00170399	434.787
0.0017173	421.963
0.00173061	409.075
0.00174392	396.323
0.00175724	383.725
0.00177055	371.354
0.00178386	359.227
0.00179717	347.323
0.00181049	335.625
0.0018238	324.256
0.00183711	313.251
0.00185042	302.541
0.00186373	292.168
0.00187705	281.784
0.00189036	271.304
0.00190367	260.746
0.00191698	250.026
0.0019303	239.571
0.00194361	229.447
0.00195692	219.855
0.00197023	210.903
0.00198355	202.388
0.00199686	194.323
0.00201017	186.411
0.00202348	178.574
0.0020368	170.728
0.00205011	162.798
0.00206342	154.93
0.00207673	147.126
0.00209005	139.565
0.00210336	132.304
0.00211667	125.394
0.00212998	118.884
0.0021433	112.703
0.00215661	106.845
0.00216992	101.253
0.00218323	95.9117
0.00219654	90.7737
0.00220986	85.8254
0.00222317	81.0186
0.00223648	76.3137
0.00224979	71.7659
0.00226311	67.3851
0.00227642	63.2069
0.00228973	59.2662
0.00230304	55.5087
0.00231636	51.9124
0.00232967	48.479
0.00234298	45.2013
0.00235629	42.0907
0.00236961	39.169
0.00238292	36.3758
0.00239623	33.6973
0.00240954	31.0691
0.00242286	28.4421
0.00243617	25.8282
0.00244948	23.1915
0.00246279	20.6361
0.0024761	18.2055
0.00248942	15.9693
0.00250273	14.007
0.00251604	12.2683
0.00252935	10.7641
0.00254267	9.4077
0.00255598	8.14006
0.00256929	6.93556
0.0025826	5.73931
0.00259592	4.5981
0.00260923	3.51951
0.00262254	2.55491
0.00263585	1.76117
0.00264917	1.11881
