0	0.000381173
1.33124e-05	0.000598249
2.66248e-05	0.00112052
3.99372e-05	0.00184576
5.32496e-05	0.00307244
6.6562e-05	0.00491539
7.98744e-05	0.00786034
9.31867e-05	0.0121957
0.000106499	0.0187709
0.000119812	0.0282159
0.000133124	0.0418675
0.000146436	0.0609352
0.000159749	0.0872934
0.000173061	0.122988
0.000186373	0.170329
0.000199686	0.232353
0.000212998	0.311501
0.000226311	0.41169
0.000239623	0.53504
0.000252935	0.685844
0.000266248	0.865471
0.00027956	1.07777
0.000292873	1.32319
0.000306185	1.6043
0.000319497	1.92094
0.00033281	2.27408
0.000346122	2.66367
0.000359435	3.0897
0.000372747	3.55308
0.000386059	4.05444
0.000399372	4.59621
0.000412684	5.18171
0.000425997	5.81487
0.000439309	6.50324
0.000452621	7.25163
0.000465934	8.07206
0.000479246	8.96917
0.000492559	9.95811
0.000505871	11.0423
0.000519183	12.2372
0.000532496	13.5444
0.000545808	14.9765
0.00055912	16.5331
0.000572433	18.2211
0.000585745	20.0384
0.000599058	21.9853
0.00061237	24.0591
0.000625682	26.2539
0.000638995	28.5681
0.000652307	30.9934
0.00066562	33.5298
0.000678932	36.1717
0.000692244	38.9215
0.000705557	41.7811
0.000718869	44.7542
0.000732182	47.8529
0.000745494	51.0812
0.000758806	54.4593
0.000772119	57.9895
0.000785431	61.6946
0.000798744	65.5743
0.000812056	69.6452
0.000825368	73.9047
0.000838681	78.3557
0.000851993	82.9938
0.000865305	87.8047
0.000878618	92.7837
0.00089193	97.9002
0.000905243	103.151
0.000918555	108.495
0.000931867	113.93
0.00094518	119.413
0.000958492	124.945
0.000971805	130.487
0.000985117	136.041
0.000998429	141.578
0.00101174	147.1
0.00102505	152.59
0.00103837	158.05
0.00105168	163.473
0.00106499	168.859
0.0010783	174.207
0.00109162	179.517
0.00110493	184.788
0.00111824	190.017
0.00113155	195.196
0.00114487	200.321
0.00115818	205.365
0.00117149	210.327
0.0011848	215.155
0.00119812	219.849
0.00121143	224.339
0.00122474	228.626
0.00123805	232.635
0.00125136	236.368
0.00126468	239.767
0.00127799	242.833
0.0012913	245.55
0.00130461	247.918
0.00131793	249.972
0.00133124	251.713
0.00134455	253.226
0.00135786	254.511
0.00137118	255.682
0.00138449	256.741
0.0013978	257.797
0.00141111	258.853
0.00142443	259.979
0.00143774	261.177
0.00145105	262.45
0.00146436	263.803
0.00147768	265.16
0.00149099	266.527
0.0015043	267.768
0.00151761	268.885
0.00153093	269.721
0.00154424	270.28
0.00155755	270.356
0.00157086	270.017
0.00158417	269.275
0.00159749	267.905
0.0016108	266.016
0.00162411	263.618
0.00163742	260.776
0.00165074	257.485
0.00166405	253.883
0.00167736	249.97
0.00169067	245.893
0.00170399	241.659
0.0017173	237.379
0.00173061	233.066
0.00174392	228.768
0.00175724	224.498
0.00177055	220.239
0.00178386	215.999
0.00179717	211.717
0.00181049	207.395
0.0018238	202.96
0.00183711	198.405
0.00185042	193.676
0.00186373	188.764
0.00187705	183.647
0.00189036	178.318
0.00190367	172.79
0.00191698	167.06
0.0019303	161.169
0.00194361	155.118
0.00195692	148.965
0.00197023	142.715
0.00198355	136.432
0.00199686	130.124
0.00201017	123.856
0.00202348	117.637
0.0020368	111.527
0.00205011	105.538
0.00206342	99.7169
0.00207673	94.0767
0.00209005	88.6524
0.00210336	83.4549
0.00211667	78.5057
0.00212998	73.8132
0.0021433	69.3867
0.00215661	65.232
0.00216992	61.3469
0.00218323	57.7349
0.00219654	54.382
0.00220986	51.289
0.00222317	48.4295
0.00223648	45.8004
0.00224979	43.3646
0.00226311	41.1136
0.00227642	39.0058
0.00228973	37.0274
0.00230304	35.1416
0.00231636	33.3315
0.00232967	31.5737
0.00234298	29.8526
0.00235629	28.1609
0.00236961	26.4891
0.00238292	24.8424
0.00239623	23.2188
0.00240954	21.6291
0.00242286	20.0773
0.00243617	18.5726
0.00244948	17.1212
0.00246279	15.7276
0.0024761	14.3966
0.00248942	13.1282
0.00250273	11.9245
0.00251604	10.7838
0.00252935	9.70572
0.00254267	8.68926
0.00255598	7.73337
0.00256929	6.8383
0.0025826	6.00372
0.00259592	5.23039
0.00260923	4.5189
0.00262254	3.86926
0.00263585	3.28171
0.00264917	2.75616
