0	1.49996
1.33124e-05	1.56749
2.66248e-05	1.64984
3.99372e-05	1.74391
5.32496e-05	1.85873
6.6562e-05	2.00294
7.98744e-05	2.17633
9.31867e-05	2.38329
0.000106499	2.61971
0.000119812	2.88343
0.000133124	3.17173
0.000146436	3.48016
0.000159749	3.80954
0.000173061	4.15873
0.000186373	4.52884
0.000199686	4.921
0.000212998	5.33493
0.000226311	5.77005
0.000239623	6.22807
0.000252935	6.7091
0.000266248	7.2187
0.00027956	7.76339
0.000292873	8.34856
0.000306185	8.9853
0.000319497	9.67504
0.00033281	10.4255
0.000346122	11.2364
0.000359435	12.1103
0.000372747	13.05
0.000386059	14.0597
0.000399372	15.1459
0.000412684	16.3207
0.000425997	17.5906
0.000439309	18.9747
0.000452621	20.4735
0.000465934	22.1031
0.000479246	23.8534
0.000492559	25.7181
0.000505871	27.681
0.000519183	29.7037
0.000532496	31.7803
0.000545808	33.8675
0.00055912	35.982
0.000572433	38.1278
0.000585745	40.3332
0.000599058	42.6688
0.00061237	45.1492
0.000625682	47.8641
0.000638995	50.8019
0.000652307	53.9967
0.00066562	57.4215
0.000678932	61.0236
0.000692244	64.7843
0.000705557	68.606
0.000718869	72.4934
0.000732182	76.3864
0.000745494	80.3065
0.000758806	84.2825
0.000772119	88.3311
0.000785431	92.5391
0.000798744	96.9015
0.000812056	101.471
0.000825368	106.226
0.000838681	111.117
0.000851993	116.125
0.000865305	121.129
0.000878618	126.132
0.00089193	131.049
0.000905243	135.897
0.000918555	140.706
0.000931867	145.488
0.00094518	150.35
0.000958492	155.289
0.000971805	160.384
0.000985117	165.619
0.000998429	170.961
0.00101174	176.394
0.00102505	181.783
0.00103837	187.126
0.00105168	192.292
0.00106499	197.295
0.0010783	202.135
0.00109162	206.826
0.00110493	211.509
0.00111824	216.182
0.00113155	220.989
0.00114487	225.917
0.00115818	230.955
0.00117149	236.092
0.0011848	241.154
0.00119812	246.139
0.00121143	250.836
0.00122474	255.252
0.00123805	259.29
0.00125136	262.956
0.00126468	266.313
0.00127799	269.361
0.0012913	272.231
0.00130461	274.918
0.00131793	277.46
0.00133124	279.856
0.00134455	281.968
0.00135786	283.798
0.00137118	285.146
0.00138449	286.017
0.0013978	286.117
0.00141111	285.771
0.00142443	285.021
0.00143774	283.719
0.00145105	282.213
0.00146436	280.513
0.00147768	278.772
0.00149099	277.002
0.0015043	275.201
0.00151761	273.378
0.00153093	271.442
0.00154424	269.393
0.00155755	267.144
0.00157086	264.691
0.00158417	261.986
0.00159749	259.023
0.0016108	255.796
0.00162411	252.298
0.00163742	248.565
0.00165074	244.592
0.00166405	240.447
0.00167736	236.128
0.00169067	231.708
0.00170399	227.192
0.0017173	222.623
0.00173061	218.007
0.00174392	213.362
0.00175724	208.69
0.00177055	204.005
0.00178386	199.306
0.00179717	194.605
0.00181049	189.908
0.0018238	185.199
0.00183711	180.482
0.00185042	175.72
0.00186373	170.906
0.00187705	166.031
0.00189036	161.085
0.00190367	156.116
0.00191698	151.126
0.0019303	146.175
0.00194361	141.278
0.00195692	136.455
0.00197023	131.716
0.00198355	127.06
0.00199686	122.488
0.00201017	118.013
0.00202348	113.64
0.0020368	109.364
0.00205011	105.196
0.00206342	101.081
0.00207673	97.0115
0.00209005	92.942
0.00210336	88.8445
0.00211667	84.7609
0.00212998	80.6773
0.0021433	76.7047
0.00215661	72.8689
0.00216992	69.2447
0.00218323	65.8782
0.00219654	62.7347
0.00220986	59.8351
0.00222317	57.0689
0.00223648	54.4097
0.00224979	51.7701
0.00226311	49.1003
0.00227642	46.4022
0.00228973	43.6479
0.00230304	40.9061
0.00231636	38.1923
0.00232967	35.5655
0.00234298	33.0618
0.00235629	30.6856
0.00236961	28.4559
0.00238292	26.3452
0.00239623	24.3456
0.00240954	22.442
0.00242286	20.621
0.00243617	18.8878
0.00244948	17.2412
0.00246279	15.6849
0.0024761	14.2238
0.00248942	12.8488
0.00250273	11.5585
0.00251604	10.3398
0.00252935	9.18405
0.00254267	8.08606
0.00255598	7.03723
0.00256929	6.04334
0.0025826	5.10269
0.00259592	4.22766
0.00260923	3.42549
0.00262254	2.70612
0.00263585	2.08265
0.00264917	1.5506
