0	0.46074
1.33124e-05	0.567762
2.66248e-05	0.695753
3.99372e-05	0.844451
5.32496e-05	1.01462
6.6562e-05	1.20722
7.98744e-05	1.42159
9.31867e-05	1.65781
0.000106499	1.91462
0.000119812	2.19105
0.000133124	2.4857
0.000146436	2.79683
0.000159749	3.12344
0.000173061	3.4636
0.000186373	3.81719
0.000199686	4.18292
0.000212998	4.56171
0.000226311	4.95365
0.000239623	5.36049
0.000252935	5.78406
0.000266248	6.22644
0.00027956	6.69095
0.000292873	7.17939
0.000306185	7.69579
0.000319497	8.24115
0.00033281	8.81906
0.000346122	9.42948
0.000359435	10.0745
0.000372747	10.7531
0.000386059	11.4651
0.000399372	12.2088
0.000412684	12.9817
0.000425997	13.7817
0.000439309	14.6044
0.000452621	15.4479
0.000465934	16.3068
0.000479246	17.1799
0.000492559	18.0619
0.000505871	18.9527
0.000519183	19.8486
0.000532496	20.7501
0.000545808	21.6564
0.00055912	22.5685
0.000572433	23.4879
0.000585745	24.4153
0.000599058	25.3534
0.00061237	26.3017
0.000625682	27.2615
0.000638995	28.231
0.000652307	29.2074
0.00066562	30.1883
0.000678932	31.1656
0.000692244	32.1372
0.000705557	33.0917
0.000718869	34.0278
0.000732182	34.9341
0.000745494	35.811
0.000758806	36.6512
0.000772119	37.456
0.000785431	38.2245
0.000798744	38.9581
0.000812056	39.6613
0.000825368	40.3351
0.000838681	40.9858
0.000851993	41.6132
0.000865305	42.2215
0.000878618	42.8098
0.00089193	43.3771
0.000905243	43.9225
0.000918555	44.4404
0.000931867	44.9302
0.00094518	45.3845
0.000958492	45.8034
0.000971805	46.1815
0.000985117	46.5195
0.000998429	46.8168
0.00101174	47.0743
0.00102505	47.2971
0.00103837	47.4859
0.00105168	47.6499
0.00106499	47.7894
0.0010783	47.9146
0.00109162	48.0254
0.00110493	48.1297
0.00111824	48.2272
0.00113155	48.3215
0.00114487	48.4122
0.00115818	48.4978
0.00117149	48.5779
0.0011848	48.6474
0.00119812	48.7056
0.00121143	48.7361
0.00122474	48.7498
0.00123805	48.7435
0.00125136	48.6908
0.00126468	48.5961
0.00127799	48.4591
0.0012913	48.2679
0.00130461	48.0228
0.00131793	47.7178
0.00133124	47.353
0.00134455	46.9295
0.00135786	46.4471
0.00137118	45.9149
0.00138449	45.3328
0.0013978	44.7161
0.00141111	44.0647
0.00142443	43.3957
0.00143774	42.7091
0.00145105	42.0177
0.00146436	41.3217
0.00147768	40.6248
0.00149099	39.9277
0.0015043	39.2245
0.00151761	38.5157
0.00153093	37.7906
0.00154424	37.0491
0.00155755	36.2829
0.00157086	35.4914
0.00158417	34.6747
0.00159749	33.832
0.0016108	32.9737
0.00162411	32.0992
0.00163742	31.2258
0.00165074	30.3535
0.00166405	29.4993
0.00167736	28.6642
0.00169067	27.8581
0.00170399	27.0826
0.0017173	26.3373
0.00173061	25.6235
0.00174392	24.9322
0.00175724	24.2636
0.00177055	23.6051
0.00178386	22.9556
0.00179717	22.3044
0.00181049	21.6499
0.0018238	20.9871
0.00183711	20.3144
0.00185042	19.634
0.00186373	18.945
0.00187705	18.2545
0.00189036	17.5627
0.00190367	16.8786
0.00191698	16.2031
0.0019303	15.5435
0.00194361	14.9012
0.00195692	14.2796
0.00197023	13.68
0.00198355	13.1019
0.00199686	12.5458
0.00201017	12.0089
0.00202348	11.491
0.0020368	10.9888
0.00205011	10.5017
0.00206342	10.0274
0.00207673	9.5653
0.00209005	9.11475
0.00210336	8.67527
0.00211667	8.24758
0.00212998	7.83159
0.0021433	7.42857
0.00215661	7.03878
0.00216992	6.66343
0.00218323	6.30294
0.00219654	5.958
0.00220986	5.62906
0.00222317	5.31587
0.00223648	5.01876
0.00224979	4.73641
0.00226311	4.46882
0.00227642	4.21377
0.00228973	3.97078
0.00230304	3.73727
0.00231636	3.51231
0.00232967	3.29373
0.00234298	3.08037
0.00235629	2.87111
0.00236961	2.66493
0.00238292	2.46206
0.00239623	2.26198
0.00240954	2.06602
0.00242286	1.87436
0.00243617	1.68887
0.00244948	1.51033
0.00246279	1.34048
0.0024761	1.18041
0.00248942	1.03118
0.00250273	0.893832
0.00251604	0.768535
0.00252935	0.655912
0.00254267	0.555386
0.00255598	0.467
0.00256929	0.389723
0.0025826	0.323065
0.00259592	0.265875
0.00260923	0.217314
0.00262254	0.176349
0.00263585	0.141588
0.00264917	0.113507
