0	4.76656e-16
1.33124e-05	1.56186e-15
2.66248e-05	4.81746e-15
3.99372e-05	1.58076e-14
5.32496e-05	4.45996e-14
6.6562e-05	1.37318e-13
7.98744e-05	3.7828e-13
9.31867e-05	1.09555e-12
0.000106499	2.94004e-12
0.000119812	8.02944e-12
0.000133124	2.09434e-11
0.000146436	5.40745e-11
0.000159749	1.36773e-10
0.000173061	3.34705e-10
0.000186373	8.19108e-10
0.000199686	1.90461e-09
0.000212998	4.49988e-09
0.000226311	9.96627e-09
0.000239623	2.26846e-08
0.000252935	4.79687e-08
0.000266248	1.04979e-07
0.00027956	2.12421e-07
0.000292873	4.4616e-07
0.000306185	8.65708e-07
0.000319497	1.74221e-06
0.00033281	3.24789e-06
0.000346122	6.25377e-06
0.000359435	1.12792e-05
0.000372747	2.06802e-05
0.000386059	3.64008e-05
0.000399372	6.32017e-05
0.000412684	0.000107158
0.000425997	0.000177761
0.000439309	0.000289862
0.000452621	0.000460421
0.000465934	0.000721272
0.000479246	0.00109887
0.000492559	0.00165285
0.000505871	0.00241841
0.000519183	0.00349225
0.000532496	0.00491256
0.000545808	0.00681238
0.00055912	0.00922175
0.000572433	0.0122896
0.000585745	0.016025
0.000599058	0.0205492
0.00061237	0.0258433
0.000625682	0.0319477
0.000638995	0.0388222
0.000652307	0.0463941
0.00066562	0.0546239
0.000678932	0.0633501
0.000692244	0.0725615
0.000705557	0.0821002
0.000718869	0.0919985
0.000732182	0.102227
0.000745494	0.112853
0.000758806	0.12406
0.000772119	0.135915
0.000785431	0.148789
0.000798744	0.162716
0.000812056	0.178107
0.000825368	0.194941
0.000838681	0.213471
0.000851993	0.233635
0.000865305	0.255382
0.000878618	0.278638
0.00089193	0.303044
0.000905243	0.328551
0.000918555	0.354636
0.000931867	0.381294
0.00094518	0.408071
0.000958492	0.435007
0.000971805	0.461942
0.000985117	0.488942
0.000998429	0.516276
0.00101174	0.544018
0.00102505	0.572871
0.00103837	0.602894
0.00105168	0.635116
0.00106499	0.669568
0.0010783	0.707403
0.00109162	0.748619
0.00110493	0.794244
0.00111824	0.844245
0.00113155	0.899268
0.00114487	0.959265
0.00115818	1.02429
0.00117149	1.09429
0.0011848	1.16865
0.00119812	1.24735
0.00121143	1.32919
0.00122474	1.41416
0.00123805	1.50081
0.00125136	1.58916
0.00126468	1.67785
0.00127799	1.76691
0.0012913	1.85544
0.00130461	1.94345
0.00131793	2.03055
0.00133124	2.11674
0.00134455	2.2019
0.00135786	2.28603
0.00137118	2.36887
0.00138449	2.45042
0.0013978	2.52998
0.00141111	2.60755
0.00142443	2.68206
0.00143774	2.75353
0.00145105	2.82106
0.00146436	2.8846
0.00147768	2.94412
0.00149099	2.99955
0.0015043	3.0521
0.00151761	3.10168
0.00153093	3.15055
0.00154424	3.19867
0.00155755	3.24855
0.00157086	3.30025
0.00158417	3.35554
0.00159749	3.41458
0.0016108	3.4777
0.00162411	3.54509
0.00163742	3.61555
0.00165074	3.68918
0.00166405	3.76377
0.00167736	3.83929
0.00169067	3.91346
0.00170399	3.98611
0.0017173	4.05582
0.00173061	4.12234
0.00174392	4.18561
0.00175724	4.24545
0.00177055	4.30292
0.00178386	4.35799
0.00179717	4.412
0.00181049	4.46513
0.0018238	4.5179
0.00183711	4.5706
0.00185042	4.62223
0.00186373	4.673
0.00187705	4.7204
0.00189036	4.76441
0.00190367	4.80186
0.00191698	4.83315
0.0019303	4.85142
0.00194361	4.85978
0.00195692	4.86082
0.00197023	4.84529
0.00198355	4.81571
0.00199686	4.77365
0.00201017	4.71905
0.00202348	4.65181
0.0020368	4.5736
0.00205011	4.48458
0.00206342	4.38654
0.00207673	4.2798
0.00209005	4.16598
0.00210336	4.04544
0.00211667	3.91952
0.00212998	3.78859
0.0021433	3.65369
0.00215661	3.51514
0.00216992	3.37372
0.00218323	3.22968
0.00219654	3.0836
0.00220986	2.93564
0.00222317	2.78636
0.00223648	2.63586
0.00224979	2.48492
0.00226311	2.33367
0.00227642	2.18325
0.00228973	2.0339
0.00230304	1.88699
0.00231636	1.74297
0.00232967	1.60306
0.00234298	1.46785
0.00235629	1.3381
0.00236961	1.21433
0.00238292	1.09677
0.00239623	0.985717
0.00240954	0.881071
0.00242286	0.782879
0.00243617	0.690998
0.00244948	0.605348
0.00246279	0.525912
0.0024761	0.452637
0.00248942	0.385585
0.00250273	0.324797
0.00251604	0.270239
0.00252935	0.221982
0.00254267	0.179759
0.00255598	0.143534
0.00256929	0.112798
0.0025826	0.087315
0.00259592	0.0664453
0.00260923	0.0497493
0.00262254	0.0366052
0.00263585	0.0261977
0.00264917	0.0188061
