0	6.12516e-13
1.33124e-05	1.71379e-12
2.66248e-05	5.0176e-12
3.99372e-05	1.42352e-11
5.32496e-05	3.75685e-11
6.6562e-05	1.0033e-10
7.98744e-05	2.57105e-10
9.31867e-05	6.47974e-10
0.000106499	1.60834e-09
0.000119812	3.83501e-09
0.000133124	9.19712e-09
0.000146436	2.08002e-08
0.000159749	4.80792e-08
0.000173061	1.03385e-07
0.000186373	2.29787e-07
0.000199686	4.70907e-07
0.000212998	1.00413e-06
0.000226311	1.96551e-06
0.000239623	4.01234e-06
0.000252935	7.51711e-06
0.000266248	1.4662e-05
0.00027956	2.64535e-05
0.000292873	4.90554e-05
0.000306185	8.63523e-05
0.000319497	0.000150775
0.00033281	0.000255218
0.000346122	0.000423897
0.000359435	0.000688414
0.000372747	0.00109036
0.000386059	0.00169621
0.000399372	0.00256678
0.000412684	0.00382138
0.000425997	0.00553292
0.000439309	0.00788111
0.000452621	0.0109315
0.000465934	0.0149032
0.000479246	0.0198277
0.000492559	0.0259022
0.000505871	0.0331067
0.000519183	0.0415315
0.000532496	0.0511186
0.000545808	0.0617992
0.00055912	0.0735308
0.000572433	0.086143
0.000585745	0.0996838
0.000599058	0.114086
0.00061237	0.129544
0.000625682	0.146389
0.000638995	0.164954
0.000652307	0.186214
0.00066562	0.21056
0.000678932	0.239641
0.000692244	0.273792
0.000705557	0.315077
0.000718869	0.363671
0.000732182	0.421566
0.000745494	0.488717
0.000758806	0.566453
0.000772119	0.654509
0.000785431	0.753018
0.000798744	0.861563
0.000812056	0.97879
0.000825368	1.10426
0.000838681	1.2353
0.000851993	1.3716
0.000865305	1.50991
0.000878618	1.65021
0.00089193	1.78983
0.000905243	1.92905
0.000918555	2.06696
0.000931867	2.20401
0.00094518	2.34165
0.000958492	2.48028
0.000971805	2.62338
0.000985117	2.77118
0.000998429	2.92812
0.00101174	3.09424
0.00102505	3.27366
0.00103837	3.46627
0.00105168	3.67492
0.00106499	3.89938
0.0010783	4.14063
0.00109162	4.39845
0.00110493	4.67176
0.00111824	4.96041
0.00113155	5.2616
0.00114487	5.57527
0.00115818	5.89776
0.00117149	6.2291
0.0011848	6.56606
0.00119812	6.90874
0.00121143	7.25563
0.00122474	7.60684
0.00123805	7.96331
0.00125136	8.32511
0.00126468	8.69537
0.00127799	9.0741
0.0012913	9.46549
0.00130461	9.8695
0.00131793	10.2899
0.00133124	10.7267
0.00134455	11.182
0.00135786	11.656
0.00137118	12.149
0.00138449	12.6612
0.0013978	13.1917
0.00141111	13.7406
0.00142443	14.3065
0.00143774	14.8895
0.00145105	15.4876
0.00146436	16.1008
0.00147768	16.7252
0.00149099	17.3609
0.0015043	18.0005
0.00151761	18.6442
0.00153093	19.2804
0.00154424	19.9093
0.00155755	20.5166
0.00157086	21.102
0.00158417	21.6521
0.00159749	22.1661
0.0016108	22.6351
0.00162411	23.0581
0.00163742	23.4332
0.00165074	23.7596
0.00166405	24.0422
0.00167736	24.2808
0.00169067	24.4848
0.00170399	24.6546
0.0017173	24.8001
0.00173061	24.9222
0.00174392	25.0268
0.00175724	25.1153
0.00177055	25.1868
0.00178386	25.2459
0.00179717	25.2611
0.00181049	25.2557
0.0018238	25.2394
0.00183711	25.159
0.00185042	25.0244
0.00186373	24.8417
0.00187705	24.6045
0.00189036	24.3103
0.00190367	23.9698
0.00191698	23.5821
0.0019303	23.1654
0.00194361	22.7211
0.00195692	22.2668
0.00197023	21.8057
0.00198355	21.3473
0.00199686	20.8951
0.00201017	20.4489
0.00202348	20.0104
0.0020368	19.5737
0.00205011	19.1382
0.00206342	18.6982
0.00207673	18.252
0.00209005	17.7975
0.00210336	17.3335
0.00211667	16.8613
0.00212998	16.3809
0.0021433	15.8935
0.00215661	15.4001
0.00216992	14.8997
0.00218323	14.3927
0.00219654	13.8758
0.00220986	13.3483
0.00222317	12.8074
0.00223648	12.2514
0.00224979	11.6804
0.00226311	11.0933
0.00227642	10.4943
0.00228973	9.88362
0.00230304	9.26843
0.00231636	8.65068
0.00232967	8.0379
0.00234298	7.43321
0.00235629	6.84249
0.00236961	6.26897
0.00238292	5.7163
0.00239623	5.18702
0.00240954	4.68311
0.00242286	4.20621
0.00243617	3.75733
0.00244948	3.33748
0.00246279	2.94697
0.0024761	2.58645
0.00248942	2.25546
0.00250273	1.95424
0.00251604	1.68154
0.00252935	1.43704
0.00254267	1.21886
0.00255598	1.02609
0.00256929	0.856609
0.0025826	0.709014
0.00259592	0.581294
0.00260923	0.4718
0.00262254	0.378744
0.00263585	0.299642
0.00264917	0.235344
