0	0.794359
1.33124e-05	1.36098
2.66248e-05	2.30449
3.99372e-05	3.61409
5.32496e-05	5.32127
6.6562e-05	7.45265
7.98744e-05	10.0176
9.31867e-05	13.024
0.000106499	16.5073
0.000119812	20.506
0.000133124	25.037
0.000146436	30.1374
0.000159749	35.8035
0.000173061	42.069
0.000186373	48.8701
0.000199686	56.1807
0.000212998	63.8786
0.000226311	71.7654
0.000239623	79.8829
0.000252935	88.167
0.000266248	96.7198
0.00027956	105.704
0.000292873	115.031
0.000306185	124.612
0.000319497	134.49
0.00033281	144.655
0.000346122	155.213
0.000359435	166.399
0.000372747	178.094
0.000386059	190.251
0.000399372	202.742
0.000412684	215.292
0.000425997	227.919
0.000439309	240.449
0.000452621	253.038
0.000465934	265.87
0.000479246	279.069
0.000492559	293.087
0.000505871	307.744
0.000519183	323.004
0.000532496	338.586
0.000545808	353.766
0.00055912	368.588
0.000572433	382.595
0.000585745	396.122
0.000599058	409.781
0.00061237	423.594
0.000625682	438.137
0.000638995	453.11
0.000652307	468.01
0.00066562	482.779
0.000678932	496.848
0.000692244	510.382
0.000705557	523.498
0.000718869	536.321
0.000732182	549.391
0.000745494	562.649
0.000758806	576.336
0.000772119	590.275
0.000785431	603.951
0.000798744	617.343
0.000812056	629.968
0.000825368	641.905
0.000838681	653.131
0.000851993	663.678
0.000865305	673.651
0.000878618	683.079
0.00089193	692.22
0.000905243	701.025
0.000918555	709.411
0.000931867	717.384
0.00094518	724.923
0.000958492	732.041
0.000971805	738.882
0.000985117	745.367
0.000998429	751.046
0.00101174	755.954
0.00102505	759.975
0.00103837	763.147
0.00105168	765.663
0.00106499	767.521
0.0010783	768.848
0.00109162	769.655
0.00110493	770.191
0.00111824	770.455
0.00113155	770.453
0.00114487	770.279
0.00115818	769.765
0.00117149	768.237
0.0011848	765.858
0.00119812	762.645
0.00121143	759.147
0.00122474	755.354
0.00123805	751.731
0.00125136	748.238
0.00126468	744.142
0.00127799	739.447
0.0012913	733.374
0.00130461	725.946
0.00131793	717.976
0.00133124	709.461
0.00134455	701.288
0.00135786	693.463
0.00137118	685.381
0.00138449	677.047
0.0013978	667.954
0.00141111	658.076
0.00142443	647.981
0.00143774	637.677
0.00145105	627.369
0.00146436	617.087
0.00147768	606.348
0.00149099	595.116
0.0015043	583.66
0.00151761	571.983
0.00153093	560.3
0.00154424	548.638
0.00155755	536.852
0.00157086	524.918
0.00158417	513.031
0.00159749	501.21
0.0016108	489.411
0.00162411	477.637
0.00163742	465.803
0.00165074	453.889
0.00166405	441.993
0.00167736	430.113
0.00169067	418.375
0.00170399	406.818
0.0017173	395.267
0.00173061	383.694
0.00174392	372.123
0.00175724	360.485
0.00177055	349.336
0.00178386	338.804
0.00179717	328.655
0.00181049	318.944
0.0018238	309.089
0.00183711	298.983
0.00185042	288.55
0.00186373	277.711
0.00187705	266.758
0.00189036	255.671
0.00190367	244.922
0.00191698	234.614
0.0019303	224.852
0.00194361	215.732
0.00195692	206.965
0.00197023	198.525
0.00198355	190.181
0.00199686	181.84
0.00201017	173.592
0.00202348	165.399
0.0020368	157.513
0.00205011	150.019
0.00206342	142.887
0.00207673	136.176
0.00209005	129.628
0.00210336	123.167
0.00211667	116.752
0.00212998	110.277
0.0021433	104.079
0.00215661	98.2438
0.00216992	92.9107
0.00218323	88.2372
0.00219654	83.8834
0.00220986	79.782
0.00222317	75.7086
0.00223648	71.5124
0.00224979	67.3143
0.00226311	63.1134
0.00227642	59.0215
0.00228973	55.0896
0.00230304	51.3447
0.00231636	47.8248
0.00232967	44.4872
0.00234298	41.3087
0.00235629	38.3177
0.00236961	35.5211
0.00238292	32.9353
0.00239623	30.6155
0.00240954	28.4097
0.00242286	26.2458
0.00243617	24.0792
0.00244948	21.8224
0.00246279	19.6036
0.0024761	17.4712
0.00248942	15.4896
0.00250273	13.7437
0.00251604	12.1566
0.00252935	10.7128
0.00254267	9.34861
0.00255598	7.99337
0.00256929	6.69281
0.0025826	5.45379
0.00259592	4.30894
0.00260923	3.28792
0.00262254	2.39549
0.00263585	1.64748
0.00264917	1.03848
