0	0.542461
1.33124e-05	0.541542
2.66248e-05	0.538785
3.99372e-05	0.533924
5.32496e-05	0.527005
6.6562e-05	0.51823
7.98744e-05	0.507672
9.31867e-05	0.49544
0.000106499	0.481676
0.000119812	0.466536
0.000133124	0.450169
0.000146436	0.432769
0.000159749	0.414483
0.000173061	0.395528
0.000186373	0.376038
0.000199686	0.356241
0.000212998	0.336252
0.000226311	0.316294
0.000239623	0.296457
0.000252935	0.276947
0.000266248	0.25783
0.00027956	0.239282
0.000292873	0.221346
0.000306185	0.204162
0.000319497	0.18775
0.00033281	0.172212
0.000346122	0.157549
0.000359435	0.143822
0.000372747	0.131022
0.000386059	0.119169
0.000399372	0.108247
0.000412684	0.0982426
0.000425997	0.0891343
0.000439309	0.0808829
0.000452621	0.0734655
0.000465934	0.0668232
0.000479246	0.060934
0.000492559	0.0557267
0.000505871	0.0511815
0.000519183	0.0472213
0.000532496	0.0438293
0.000545808	0.0409278
0.00055912	0.0385034
0.000572433	0.0364818
0.000585745	0.0348527
0.000599058	0.0335482
0.00061237	0.0325605
0.000625682	0.0318169
0.000638995	0.0313368
0.000652307	0.0310943
0.00066562	0.0309921
0.000678932	0.0310483
0.000692244	0.031273
0.000705557	0.0316074
0.000718869	0.0320543
0.000732182	0.0325857
0.000745494	0.0332008
0.000758806	0.0338767
0.000772119	0.0346129
0.000785431	0.0353916
0.000798744	0.0362124
0.000812056	0.0370616
0.000825368	0.037939
0.000838681	0.0388339
0.000851993	0.0397465
0.000865305	0.0406685
0.000878618	0.0416002
0.00089193	0.0425355
0.000905243	0.0434746
0.000918555	0.0444132
0.000931867	0.0453513
0.00094518	0.0462862
0.000958492	0.0472178
0.000971805	0.0481446
0.000985117	0.0490667
0.000998429	0.0499831
0.00101174	0.0508942
0.00102505	0.0518
0.00103837	0.0527005
0.00105168	0.0535968
0.00106499	0.0544888
0.0010783	0.0553781
0.00109162	0.0562648
0.00110493	0.0571512
0.00111824	0.0580372
0.00113155	0.0589257
0.00114487	0.0598166
0.00115818	0.0607132
0.00117149	0.0616154
0.0011848	0.0625269
0.00119812	0.0634475
0.00121143	0.0643809
0.00122474	0.065327
0.00123805	0.0662893
0.00125136	0.0672678
0.00126468	0.0682655
0.00127799	0.0692823
0.0012913	0.0703205
0.00130461	0.07138
0.00131793	0.0724622
0.00133124	0.0735669
0.00134455	0.074694
0.00135786	0.0758434
0.00137118	0.0770136
0.00138449	0.0782045
0.0013978	0.0794126
0.00141111	0.080638
0.00142443	0.0818755
0.00143774	0.0831251
0.00145105	0.0843799
0.00146436	0.08564
0.00147768	0.0868969
0.00149099	0.0881506
0.0015043	0.0893914
0.00151761	0.0906194
0.00153093	0.0918236
0.00154424	0.0930042
0.00155755	0.0941498
0.00157086	0.0952602
0.00158417	0.0963239
0.00159749	0.0973408
0.0016108	0.0982994
0.00162411	0.0991994
0.00163742	0.10003
0.00165074	0.100791
0.00166405	0.101471
0.00167736	0.102071
0.00169067	0.102582
0.00170399	0.103003
0.0017173	0.103331
0.00173061	0.103581
0.00174392	0.103641
0.00175724	0.103639
0.00177055	0.103616
0.00178386	0.103403
0.00179717	0.103069
0.00181049	0.102638
0.0018238	0.102092
0.00183711	0.101432
0.00185042	0.100657
0.00186373	0.0997695
0.00187705	0.0987706
0.00189036	0.0976608
0.00190367	0.0964451
0.00191698	0.0951235
0.0019303	0.0937029
0.00194361	0.0921836
0.00195692	0.0905741
0.00197023	0.0888749
0.00198355	0.0870958
0.00199686	0.0852376
0.00201017	0.0833111
0.00202348	0.0813174
0.0020368	0.0792678
0.00205011	0.0771639
0.00206342	0.075017
0.00207673	0.072829
0.00209005	0.0706111
0.00210336	0.0683654
0.00211667	0.0661024
0.00212998	0.0638247
0.0021433	0.061542
0.00215661	0.0592567
0.00216992	0.0569778
0.00218323	0.0547077
0.00219654	0.0524543
0.00220986	0.0502201
0.00222317	0.0480118
0.00223648	0.0458318
0.00224979	0.0436858
0.00226311	0.0415761
0.00227642	0.0395074
0.00228973	0.0374817
0.00230304	0.035503
0.00231636	0.0335729
0.00232967	0.0316946
0.00234298	0.0298696
0.00235629	0.0281004
0.00236961	0.0263881
0.00238292	0.0247346
0.00239623	0.0231408
0.00240954	0.0216078
0.00242286	0.0201365
0.00243617	0.0187271
0.00244948	0.0173804
0.00246279	0.0160962
0.0024761	0.0148746
0.00248942	0.0137151
0.00250273	0.0126176
0.00251604	0.0115808
0.00252935	0.0106044
0.00254267	0.00968672
0.00255598	0.00882706
0.00256929	0.00802347
0.0025826	0.00727478
0.00259592	0.00657881
0.00260923	0.00593405
0.00262254	0.00533819
0.00263585	0.00478823
0.00264917	0.00428521
