0	0.0468828
1.33124e-05	0.064195
2.66248e-05	0.0887144
3.99372e-05	0.119614
5.32496e-05	0.159308
6.6562e-05	0.209439
7.98744e-05	0.27188
9.31867e-05	0.34873
0.000106499	0.441714
0.000119812	0.553203
0.000133124	0.68447
0.000146436	0.837804
0.000159749	1.01376
0.000173061	1.21407
0.000186373	1.43843
0.000199686	1.68755
0.000212998	1.96028
0.000226311	2.25596
0.000239623	2.57289
0.000252935	2.90897
0.000266248	3.26238
0.00027956	3.62994
0.000292873	4.01035
0.000306185	4.40014
0.000319497	4.79913
0.00033281	5.20484
0.000346122	5.61855
0.000359435	6.0402
0.000372747	6.47251
0.000386059	6.91894
0.000399372	7.38302
0.000412684	7.87189
0.000425997	8.38887
0.000439309	8.94348
0.000452621	9.53761
0.000465934	10.1805
0.000479246	10.8717
0.000492559	11.6167
0.000505871	12.4129
0.000519183	13.259
0.000532496	14.1509
0.000545808	15.0802
0.00055912	16.0428
0.000572433	17.0248
0.000585745	18.0239
0.000599058	19.0257
0.00061237	20.0304
0.000625682	21.0288
0.000638995	22.0239
0.000652307	23.0163
0.00066562	24.0104
0.000678932	25.0186
0.000692244	26.0452
0.000705557	27.1114
0.000718869	28.2202
0.000732182	29.3956
0.000745494	30.6382
0.000758806	31.9676
0.000772119	33.3822
0.000785431	34.8912
0.000798744	36.4916
0.000812056	38.18
0.000825368	39.9539
0.000838681	41.7999
0.000851993	43.7164
0.000865305	45.6869
0.000878618	47.7111
0.00089193	49.7759
0.000905243	51.8821
0.000918555	54.0241
0.000931867	56.203
0.00094518	58.4208
0.000958492	60.678
0.000971805	62.9803
0.000985117	65.3276
0.000998429	67.7242
0.00101174	70.1698
0.00102505	72.6648
0.00103837	75.2087
0.00105168	77.7987
0.00106499	80.4347
0.0010783	83.1137
0.00109162	85.8358
0.00110493	88.6006
0.00111824	91.4083
0.00113155	94.2608
0.00114487	97.1581
0.00115818	100.101
0.00117149	103.089
0.0011848	106.116
0.00119812	109.181
0.00121143	112.266
0.00122474	115.37
0.00123805	118.459
0.00125136	121.532
0.00126468	124.545
0.00127799	127.495
0.0012913	130.332
0.00130461	133.054
0.00131793	135.612
0.00133124	138.006
0.00134455	140.199
0.00135786	142.191
0.00137118	143.966
0.00138449	145.524
0.0013978	146.874
0.00141111	148.015
0.00142443	148.976
0.00143774	149.756
0.00145105	150.396
0.00146436	150.895
0.00147768	151.29
0.00149099	151.583
0.0015043	151.799
0.00151761	151.942
0.00153093	151.966
0.00154424	151.935
0.00155755	151.857
0.00157086	151.633
0.00158417	151.283
0.00159749	150.812
0.0016108	150.18
0.00162411	149.384
0.00163742	148.396
0.00165074	147.215
0.00166405	145.822
0.00167736	144.215
0.00169067	142.39
0.00170399	140.345
0.0017173	138.09
0.00173061	135.622
0.00174392	132.966
0.00175724	130.122
0.00177055	127.129
0.00178386	123.987
0.00179717	120.75
0.00181049	117.421
0.0018238	114.06
0.00183711	110.672
0.00185042	107.318
0.00186373	104.003
0.00187705	100.775
0.00189036	97.6419
0.00190367	94.6276
0.00191698	91.74
0.0019303	88.9775
0.00194361	86.345
0.00195692	83.8194
0.00197023	81.4012
0.00198355	79.0555
0.00199686	76.7784
0.00201017	74.5351
0.00202348	72.3186
0.0020368	70.1038
0.00205011	67.8831
0.00206342	65.6454
0.00207673	63.3848
0.00209005	61.1039
0.00210336	58.7999
0.00211667	56.485
0.00212998	54.1596
0.0021433	51.8404
0.00215661	49.5305
0.00216992	47.2466
0.00218323	44.9933
0.00219654	42.7841
0.00220986	40.6242
0.00222317	38.522
0.00223648	36.4819
0.00224979	34.5072
0.00226311	32.6008
0.00227642	30.7615
0.00228973	28.9902
0.00230304	27.2825
0.00231636	25.6377
0.00232967	24.0504
0.00234298	22.5185
0.00235629	21.0374
0.00236961	19.6045
0.00238292	18.2176
0.00239623	16.8744
0.00240954	15.5753
0.00242286	14.319
0.00243617	13.1081
0.00244948	11.9427
0.00246279	10.8263
0.0024761	9.76047
0.00248942	8.74861
0.00250273	7.79294
0.00251604	6.896
0.00252935	6.06006
0.00254267	5.28611
0.00255598	4.57586
0.00256929	3.92851
0.0025826	3.3447
0.00259592	2.82191
0.00260923	2.35937
0.00262254	1.95328
0.00263585	1.59935
0.00264917	1.29904
