0	6.8271e-09
1.33124e-05	1.41261e-08
2.66248e-05	3.60232e-08
3.99372e-05	7.83456e-08
5.32496e-05	1.75915e-07
6.6562e-05	3.6622e-07
7.98744e-05	7.95259e-07
9.31867e-05	1.5879e-06
0.000106499	3.32924e-06
0.000119812	6.38808e-06
0.000133124	1.29118e-05
0.000146436	2.38522e-05
0.000159749	4.64143e-05
0.000173061	8.26926e-05
0.000186373	0.000154738
0.000199686	0.000270629
0.000212998	0.00048017
0.000226311	0.000815212
0.000239623	0.00138443
0.000252935	0.00227709
0.000266248	0.00371195
0.00027956	0.00590825
0.000292873	0.00926629
0.000306185	0.014265
0.000319497	0.0215688
0.00033281	0.032114
0.000346122	0.0468989
0.000359435	0.0675682
0.000372747	0.095478
0.000386059	0.133231
0.000399372	0.182494
0.000412684	0.246988
0.000425997	0.328579
0.000439309	0.432101
0.000452621	0.559487
0.000465934	0.716512
0.000479246	0.905101
0.000492559	1.13174
0.000505871	1.39839
0.000519183	1.7122
0.000532496	2.0753
0.000545808	2.49577
0.00055912	2.97605
0.000572433	3.52576
0.000585745	4.14751
0.000599058	4.8529
0.00061237	5.64417
0.000625682	6.53423
0.000638995	7.52402
0.000652307	8.62505
0.00066562	9.83582
0.000678932	11.1614
0.000692244	12.5971
0.000705557	14.1352
0.000718869	15.7685
0.000732182	17.4715
0.000745494	19.2364
0.000758806	21.0209
0.000772119	22.8192
0.000785431	24.581
0.000798744	26.3053
0.000812056	27.9501
0.000825368	29.5201
0.000838681	31.0005
0.000851993	32.401
0.000865305	33.7477
0.000878618	35.0518
0.00089193	36.3827
0.000905243	37.7494
0.000918555	39.2512
0.000931867	40.8923
0.00094518	42.7763
0.000958492	44.9015
0.000971805	47.3457
0.000985117	50.1024
0.000998429	53.1983
0.00101174	56.6246
0.00102505	60.3463
0.00103837	64.3554
0.00105168	68.5639
0.00106499	72.9674
0.0010783	77.4522
0.00109162	82.0188
0.00110493	86.566
0.00111824	91.0979
0.00113155	95.5603
0.00114487	99.9584
0.00115818	104.3
0.00117149	108.589
0.0011848	112.884
0.00119812	117.184
0.00121143	121.561
0.00122474	126.013
0.00123805	130.577
0.00125136	135.251
0.00126468	140.005
0.00127799	144.836
0.0012913	149.64
0.00130461	154.416
0.00131793	159.009
0.00133124	163.421
0.00134455	167.494
0.00135786	171.228
0.00137118	174.513
0.00138449	177.348
0.0013978	179.703
0.00141111	181.574
0.00142443	183.017
0.00143774	184.028
0.00145105	184.734
0.00146436	185.146
0.00147768	185.211
0.00149099	185.211
0.0015043	185.183
0.00151761	184.986
0.00153093	184.756
0.00154424	184.506
0.00155755	184.212
0.00157086	183.881
0.00158417	183.456
0.00159749	182.941
0.0016108	182.267
0.00162411	181.433
0.00163742	180.386
0.00165074	179.124
0.00166405	177.631
0.00167736	175.902
0.00169067	173.964
0.00170399	171.814
0.0017173	169.503
0.00173061	167.034
0.00174392	164.46
0.00175724	161.787
0.00177055	159.05
0.00178386	156.257
0.00179717	153.419
0.00181049	150.54
0.0018238	147.621
0.00183711	144.662
0.00185042	141.666
0.00186373	138.634
0.00187705	135.579
0.00189036	132.505
0.00190367	129.43
0.00191698	126.358
0.0019303	123.296
0.00194361	120.251
0.00195692	117.201
0.00197023	114.15
0.00198355	111.055
0.00199686	107.912
0.00201017	104.675
0.00202348	101.334
0.0020368	97.8619
0.00205011	94.2468
0.00206342	90.4996
0.00207673	86.611
0.00209005	82.6308
0.00210336	78.559
0.00211667	74.4712
0.00212998	70.3788
0.0021433	66.3624
0.00215661	62.4425
0.00216992	58.6836
0.00218323	55.1099
0.00219654	51.7544
0.00220986	48.6377
0.00222317	45.7568
0.00223648	43.1226
0.00224979	40.7029
0.00226311	38.4958
0.00227642	36.4551
0.00228973	34.5678
0.00230304	32.7907
0.00231636	31.105
0.00232967	29.4825
0.00234298	27.9058
0.00235629	26.3646
0.00236961	24.8481
0.00238292	23.3593
0.00239623	21.895
0.00240954	20.4631
0.00242286	19.0662
0.00243617	17.7099
0.00244948	16.3984
0.00246279	15.1328
0.0024761	13.9155
0.00248942	12.7451
0.00250273	11.6213
0.00251604	10.543
0.00252935	9.50879
0.00254267	8.52022
0.00255598	7.57684
0.00256929	6.68263
0.0025826	5.83943
0.00259592	5.05173
0.00260923	4.32325
0.00262254	3.65659
0.00263585	3.05588
0.00264917	2.51971
