0	0.19665
1.33124e-05	0.336856
2.66248e-05	0.649738
3.99372e-05	1.10015
5.32496e-05	1.79071
6.6562e-05	2.79413
7.98744e-05	4.18181
9.31867e-05	6.04804
0.000106499	8.42881
0.000119812	11.4033
0.000133124	14.9684
0.000146436	19.1548
0.000159749	23.9529
0.000173061	29.3553
0.000186373	35.3817
0.000199686	42.0449
0.000212998	49.3733
0.000226311	57.4255
0.000239623	66.1674
0.000252935	75.6146
0.000266248	85.6627
0.00027956	96.181
0.000292873	107.111
0.000306185	118.268
0.000319497	129.729
0.00033281	141.486
0.000346122	153.66
0.000359435	166.454
0.000372747	179.872
0.000386059	194.074
0.000399372	208.931
0.000412684	224.335
0.000425997	240.146
0.000439309	256.041
0.000452621	271.977
0.000465934	287.662
0.000479246	303.173
0.000492559	318.466
0.000505871	333.666
0.000519183	349.015
0.000532496	364.568
0.000545808	380.628
0.00055912	397.128
0.000572433	414.133
0.000585745	431.51
0.000599058	448.989
0.00061237	466.474
0.000625682	483.54
0.000638995	500.19
0.000652307	516.133
0.00066562	531.446
0.000678932	546.146
0.000692244	560.314
0.000705557	574.207
0.000718869	587.859
0.000732182	601.562
0.000745494	615.295
0.000758806	629.201
0.000772119	643.227
0.000785431	657.292
0.000798744	671.343
0.000812056	685.129
0.000825368	698.609
0.000838681	711.451
0.000851993	723.631
0.000865305	734.783
0.000878618	744.922
0.00089193	753.797
0.000905243	761.485
0.000918555	768.137
0.000931867	773.843
0.00094518	779.228
0.000958492	784.307
0.000971805	789.732
0.000985117	795.427
0.000998429	801.469
0.00101174	807.769
0.00102505	813.741
0.00103837	819.363
0.00105168	823.923
0.00106499	827.471
0.0010783	829.851
0.00109162	831.066
0.00110493	831.142
0.00111824	830.918
0.00113155	830.551
0.00114487	830.076
0.00115818	830.032
0.00117149	830.136
0.0011848	830.15
0.00119812	830.115
0.00121143	829.82
0.00122474	828.189
0.00123805	825.236
0.00125136	820.95
0.00126468	815.124
0.00127799	807.769
0.0012913	799.188
0.00130461	789.381
0.00131793	778.797
0.00133124	767.434
0.00134455	755.638
0.00135786	743.407
0.00137118	731.005
0.00138449	718.427
0.0013978	706.005
0.00141111	693.736
0.00142443	681.979
0.00143774	670.741
0.00145105	660.199
0.00146436	650.367
0.00147768	641.104
0.00149099	632.43
0.0015043	623.881
0.00151761	615.471
0.00153093	606.546
0.00154424	597.091
0.00155755	586.636
0.00157086	575.126
0.00158417	562.723
0.00159749	549.37
0.0016108	535.832
0.00162411	522.127
0.00163742	508.918
0.00165074	496.305
0.00166405	484.139
0.00167736	472.502
0.00169067	460.588
0.00170399	448.353
0.0017173	435.238
0.00173061	421.108
0.00174392	406.267
0.00175724	390.637
0.00177055	375.086
0.00178386	359.671
0.00179717	345.071
0.00181049	331.417
0.0018238	318.786
0.00183711	307.27
0.00185042	296.506
0.00186373	286.489
0.00187705	276.807
0.00189036	267.39
0.00190367	258.061
0.00191698	248.75
0.0019303	239.542
0.00194361	230.422
0.00195692	221.537
0.00197023	212.926
0.00198355	204.6
0.00199686	196.59
0.00201017	188.772
0.00202348	181.136
0.0020368	173.56
0.00205011	166.009
0.00206342	158.455
0.00207673	150.866
0.00209005	143.309
0.00210336	135.774
0.00211667	128.382
0.00212998	121.151
0.0021433	114.204
0.00215661	107.579
0.00216992	101.356
0.00218323	95.5755
0.00219654	90.2508
0.00220986	85.4164
0.00222317	80.9893
0.00223648	76.9793
0.00224979	73.2199
0.00226311	69.6686
0.00227642	66.1761
0.00228973	62.6612
0.00230304	59.1014
0.00231636	55.442
0.00232967	51.7717
0.00234298	48.1061
0.00235629	44.5261
0.00236961	41.083
0.00238292	37.7792
0.00239623	34.6388
0.00240954	31.6267
0.00242286	28.7271
0.00243617	25.9375
0.00244948	23.2402
0.00246279	20.6758
0.0024761	18.257
0.00248942	16.0215
0.00250273	14.0024
0.00251604	12.1943
0.00252935	10.6152
0.00254267	9.22394
0.00255598	8.00514
0.00256929	6.91806
0.0025826	5.92775
0.00259592	5.02067
0.00260923	4.16979
0.00262254	3.38733
0.00263585	2.67629
0.00264917	2.03562
