0	0.00827408
1.33124e-05	0.0123744
2.66248e-05	0.0195277
3.99372e-05	0.029131
5.32496e-05	0.0429453
6.6562e-05	0.0619849
7.98744e-05	0.0881457
9.31867e-05	0.123119
0.000106499	0.169205
0.000119812	0.228877
0.000133124	0.30457
0.000146436	0.399451
0.000159749	0.515699
0.000173061	0.656833
0.000186373	0.824362
0.000199686	1.02159
0.000212998	1.24898
0.000226311	1.50892
0.000239623	1.80056
0.000252935	2.1246
0.000266248	2.47875
0.00027956	2.86123
0.000292873	3.26855
0.000306185	3.69585
0.000319497	4.13926
0.00033281	4.5911
0.000346122	5.04878
0.000359435	5.50369
0.000372747	5.95672
0.000386059	6.40264
0.000399372	6.84764
0.000412684	7.29588
0.000425997	7.75922
0.000439309	8.25675
0.000452621	8.80431
0.000465934	9.43801
0.000479246	10.1743
0.000492559	11.063
0.000505871	12.1177
0.000519183	13.3933
0.000532496	14.8982
0.000545808	16.6825
0.00055912	18.7484
0.000572433	21.1324
0.000585745	23.832
0.000599058	26.8649
0.00061237	30.2252
0.000625682	33.9115
0.000638995	37.9163
0.000652307	42.221
0.00066562	46.8183
0.000678932	51.6772
0.000692244	56.7927
0.000705557	62.129
0.000718869	67.6847
0.000732182	73.4298
0.000745494	79.3672
0.000758806	85.4836
0.000772119	91.7854
0.000785431	98.2833
0.000798744	104.985
0.000812056	111.923
0.000825368	119.104
0.000838681	126.574
0.000851993	134.333
0.000865305	142.421
0.000878618	150.833
0.00089193	159.581
0.000905243	168.658
0.000918555	178.033
0.000931867	187.695
0.00094518	197.566
0.000958492	207.636
0.000971805	217.784
0.000985117	228.001
0.000998429	238.137
0.00101174	248.186
0.00102505	257.986
0.00103837	267.536
0.00105168	276.684
0.00106499	285.433
0.0010783	293.666
0.00109162	301.389
0.00110493	308.542
0.00111824	315.134
0.00113155	321.176
0.00114487	326.674
0.00115818	331.709
0.00117149	336.284
0.0011848	340.523
0.00119812	344.425
0.00121143	348.117
0.00122474	351.596
0.00123805	354.947
0.00125136	358.167
0.00126468	361.275
0.00127799	364.268
0.0012913	367.1
0.00130461	369.77
0.00131793	372.198
0.00133124	374.384
0.00134455	376.257
0.00135786	377.818
0.00137118	379.048
0.00138449	379.946
0.0013978	380.575
0.00141111	380.936
0.00142443	380.987
0.00143774	380.95
0.00145105	380.854
0.00146436	380.594
0.00147768	380.257
0.00149099	379.855
0.0015043	379.296
0.00151761	378.587
0.00153093	377.552
0.00154424	376.192
0.00155755	374.298
0.00157086	371.863
0.00158417	368.721
0.00159749	364.859
0.0016108	360.22
0.00162411	354.787
0.00163742	348.638
0.00165074	341.761
0.00166405	334.346
0.00167736	326.39
0.00169067	318.143
0.00170399	309.614
0.0017173	301.044
0.00173061	292.45
0.00174392	284.01
0.00175724	275.744
0.00177055	267.729
0.00178386	259.984
0.00179717	252.481
0.00181049	245.233
0.0018238	238.139
0.00183711	231.199
0.00185042	224.291
0.00186373	217.403
0.00187705	210.445
0.00189036	203.399
0.00190367	196.244
0.00191698	188.961
0.0019303	181.601
0.00194361	174.157
0.00195692	166.726
0.00197023	159.314
0.00198355	152.028
0.00199686	144.884
0.00201017	137.967
0.00202348	131.296
0.0020368	124.92
0.00205011	118.854
0.00206342	113.113
0.00207673	107.705
0.00209005	102.618
0.00210336	97.8553
0.00211667	93.3889
0.00212998	89.2171
0.0021433	85.3011
0.00215661	81.6354
0.00216992	78.1734
0.00218323	74.9057
0.00219654	71.7813
0.00220986	68.787
0.00222317	65.8744
0.00223648	63.0268
0.00224979	60.2079
0.00226311	57.4002
0.00227642	54.5868
0.00228973	51.7536
0.00230304	48.9057
0.00231636	46.0365
0.00232967	43.1692
0.00234298	40.3067
0.00235629	37.4811
0.00236961	34.7038
0.00238292	32.005
0.00239623	29.4007
0.00240954	26.9104
0.00242286	24.5494
0.00243617	22.3236
0.00244948	20.2427
0.00246279	18.3013
0.0024761	16.5019
0.00248942	14.8331
0.00250273	13.2908
0.00251604	11.8639
0.00252935	10.5446
0.00254267	9.32524
0.00255598	8.19827
0.00256929	7.15983
0.0025826	6.20478
0.00259592	5.33172
0.00260923	4.53818
0.00262254	3.82292
0.00263585	3.18376
0.00264917	2.62144
