0	0.167157
1.33124e-05	0.224898
2.66248e-05	0.336172
3.99372e-05	0.496644
5.32496e-05	0.718971
6.6562e-05	1.0167
7.98744e-05	1.38543
9.31867e-05	1.82173
0.000106499	2.33547
0.000119812	2.92783
0.000133124	3.62432
0.000146436	4.44986
0.000159749	5.42344
0.000173061	6.58175
0.000186373	7.91854
0.000199686	9.44493
0.000212998	11.1492
0.000226311	12.9991
0.000239623	15.049
0.000252935	17.3281
0.000266248	19.9319
0.00027956	23.0141
0.000292873	26.5898
0.000306185	30.7817
0.000319497	35.5196
0.00033281	40.7615
0.000346122	46.4625
0.000359435	52.514
0.000372747	58.9391
0.000386059	65.7245
0.000399372	72.8761
0.000412684	80.3825
0.000425997	88.2812
0.000439309	96.5856
0.000452621	105.425
0.000465934	115.104
0.000479246	125.568
0.000492559	136.941
0.000505871	149.034
0.000519183	161.486
0.000532496	174.272
0.000545808	187.105
0.00055912	200.039
0.000572433	213.022
0.000585745	226.103
0.000599058	239.362
0.00061237	252.848
0.000625682	266.785
0.000638995	281.111
0.000652307	295.811
0.00066562	310.824
0.000678932	325.962
0.000692244	341.192
0.000705557	356.28
0.000718869	371.237
0.000732182	385.863
0.000745494	400.309
0.000758806	415.008
0.000772119	429.938
0.000785431	445.394
0.000798744	461.22
0.000812056	477.011
0.000825368	492.713
0.000838681	507.802
0.000851993	522.298
0.000865305	535.845
0.000878618	548.54
0.00089193	560.536
0.000905243	571.92
0.000918555	583.28
0.000931867	594.599
0.00094518	606.346
0.000958492	618.361
0.000971805	630.032
0.000985117	641.314
0.000998429	651.334
0.00101174	660.198
0.00102505	667.935
0.00103837	674.599
0.00105168	680.643
0.00106499	686.057
0.0010783	691.145
0.00109162	695.878
0.00110493	700.227
0.00111824	704.188
0.00113155	707.756
0.00114487	710.909
0.00115818	713.393
0.00117149	715.162
0.0011848	715.331
0.00119812	714.88
0.00121143	713.955
0.00122474	712.566
0.00123805	711.266
0.00125136	710.012
0.00126468	707.885
0.00127799	704.9
0.0012913	700.476
0.00130461	694.633
0.00131793	688.433
0.00133124	681.868
0.00134455	675.805
0.00135786	670.251
0.00137118	664.385
0.00138449	658.212
0.0013978	650.9
0.00141111	642.413
0.00142443	633.441
0.00143774	623.973
0.00145105	614.895
0.00146436	606.268
0.00147768	597.569
0.00149099	588.824
0.0015043	579.042
0.00151761	568.126
0.00153093	556.672
0.00154424	544.643
0.00155755	533.102
0.00157086	522.144
0.00158417	511.682
0.00159749	501.762
0.0016108	491.865
0.00162411	481.986
0.00163742	471.608
0.00165074	460.683
0.00166405	449.046
0.00167736	436.595
0.00169067	424.034
0.00170399	411.404
0.0017173	399.131
0.00173061	387.32
0.00174392	375.706
0.00175724	364.261
0.00177055	352.972
0.00178386	341.821
0.00179717	330.915
0.00181049	320.302
0.0018238	309.775
0.00183711	299.313
0.00185042	288.819
0.00186373	278.228
0.00187705	267.81
0.00189036	257.592
0.00190367	247.756
0.00191698	238.368
0.0019303	229.341
0.00194361	220.699
0.00195692	212.229
0.00197023	203.92
0.00198355	195.505
0.00199686	186.871
0.00201017	178.149
0.00202348	169.246
0.0020368	160.734
0.00205011	152.745
0.00206342	145.504
0.00207673	139.196
0.00209005	133.436
0.00210336	128.196
0.00211667	123.098
0.00212998	118.02
0.0021433	112.819
0.00215661	107.398
0.00216992	101.813
0.00218323	95.9883
0.00219654	90.2563
0.00220986	84.7291
0.00222317	79.4994
0.00223648	74.6751
0.00224979	70.0933
0.00226311	65.6935
0.00227642	61.487
0.00228973	57.4569
0.00230304	53.6407
0.00231636	50.0652
0.00232967	46.6928
0.00234298	43.5311
0.00235629	40.4975
0.00236961	37.5647
0.00238292	34.6602
0.00239623	31.7053
0.00240954	28.7928
0.00242286	25.9204
0.00243617	23.235
0.00244948	20.8436
0.00246279	18.7211
0.0024761	16.9151
0.00248942	15.3051
0.00250273	13.8312
0.00251604	12.4389
0.00252935	11.0775
0.00254267	9.7183
0.00255598	8.30424
0.00256929	6.89501
0.0025826	5.49528
0.00259592	4.19417
0.00260923	3.07282
0.00262254	2.13041
0.00263585	1.39572
0.00264917	0.858891
