0	0.706088
1.33124e-05	0.932586
2.66248e-05	1.23218
3.99372e-05	1.59881
5.32496e-05	2.05019
6.6562e-05	2.59934
7.98744e-05	3.25731
9.31867e-05	4.03835
0.000106499	4.95083
0.000119812	6.00826
0.000133124	7.21546
0.000146436	8.58306
0.000159749	10.1126
0.000173061	11.8105
0.000186373	13.6764
0.000199686	15.7128
0.000212998	17.9199
0.000226311	20.2981
0.000239623	22.8502
0.000252935	25.5782
0.000266248	28.4884
0.00027956	31.5877
0.000292873	34.8854
0.000306185	38.3953
0.000319497	42.1274
0.00033281	46.1016
0.000346122	50.3267
0.000359435	54.8253
0.000372747	59.6038
0.000386059	64.6834
0.000399372	70.068
0.000412684	75.7749
0.000425997	81.8064
0.000439309	88.1756
0.000452621	94.8846
0.000465934	101.944
0.000479246	109.357
0.000492559	117.132
0.000505871	125.273
0.000519183	133.789
0.000532496	142.679
0.000545808	151.948
0.00055912	161.589
0.000572433	171.594
0.000585745	181.952
0.000599058	192.632
0.00061237	203.616
0.000625682	214.848
0.000638995	226.309
0.000652307	237.917
0.00066562	249.657
0.000678932	261.434
0.000692244	273.241
0.000705557	284.991
0.000718869	296.685
0.000732182	308.264
0.000745494	319.736
0.000758806	331.086
0.000772119	342.323
0.000785431	353.476
0.000798744	364.554
0.000812056	375.611
0.000825368	386.652
0.000838681	397.733
0.000851993	408.851
0.000865305	420.034
0.000878618	431.27
0.00089193	442.537
0.000905243	453.818
0.000918555	465.026
0.000931867	476.145
0.00094518	487.029
0.000958492	497.665
0.000971805	507.871
0.000985117	517.641
0.000998429	526.788
0.00101174	535.315
0.00102505	543.068
0.00103837	550.056
0.00105168	556.193
0.00106499	561.489
0.0010783	565.945
0.00109162	569.571
0.00110493	572.455
0.00111824	574.603
0.00113155	576.186
0.00114487	577.197
0.00115818	577.757
0.00117149	578.022
0.0011848	578.022
0.00119812	577.876
0.00121143	577.666
0.00122474	577.392
0.00123805	577.128
0.00125136	576.87
0.00126468	576.593
0.00127799	576.295
0.0012913	575.861
0.00130461	575.291
0.00131793	574.41
0.00133124	573.217
0.00134455	571.517
0.00135786	569.312
0.00137118	566.439
0.00138449	562.897
0.0013978	558.604
0.00141111	553.555
0.00142443	547.774
0.00143774	541.255
0.00145105	534.126
0.00146436	526.382
0.00147768	518.227
0.00149099	509.659
0.0015043	500.911
0.00151761	491.986
0.00153093	483.095
0.00154424	474.243
0.00155755	465.573
0.00157086	457.094
0.00158417	448.854
0.00159749	440.863
0.0016108	433.07
0.00162411	425.484
0.00163742	417.98
0.00165074	410.561
0.00166405	403.067
0.00167736	395.493
0.00169067	387.689
0.00170399	379.644
0.0017173	371.251
0.00173061	362.497
0.00174392	353.345
0.00175724	343.781
0.00177055	333.844
0.00178386	323.524
0.00179717	312.926
0.00181049	302.046
0.0018238	291.033
0.00183711	279.891
0.00185042	268.785
0.00186373	257.728
0.00187705	246.87
0.00189036	236.228
0.00190367	225.918
0.00191698	215.96
0.0019303	206.42
0.00194361	197.316
0.00195692	188.669
0.00197023	180.49
0.00198355	172.765
0.00199686	165.498
0.00201017	158.654
0.00202348	152.23
0.0020368	146.179
0.00205011	140.497
0.00206342	135.132
0.00207673	130.076
0.00209005	125.275
0.00210336	120.722
0.00211667	116.36
0.00212998	112.181
0.0021433	108.132
0.00215661	104.2
0.00216992	100.346
0.00218323	96.5533
0.00219654	92.7979
0.00220986	89.0668
0.00222317	85.3521
0.00223648	81.6457
0.00224979	77.9554
0.00226311	74.2788
0.00227642	70.6335
0.00228973	67.0227
0.00230304	63.4662
0.00231636	59.9712
0.00232967	56.5539
0.00234298	53.2224
0.00235629	49.9868
0.00236961	46.8541
0.00238292	43.8281
0.00239623	40.9131
0.00240954	38.109
0.00242286	35.4172
0.00243617	32.8358
0.00244948	30.3644
0.00246279	28.0006
0.0024761	25.7432
0.00248942	23.5907
0.00250273	21.5417
0.00251604	19.5959
0.00252935	17.7524
0.00254267	16.0113
0.00255598	14.3725
0.00256929	12.8361
0.0025826	11.4024
0.00259592	10.0706
0.00260923	8.84108
0.00262254	7.71185
0.00263585	6.68105
0.00264917	5.74932
