0	0.00910165
1.33124e-05	0.0128264
2.66248e-05	0.0183135
3.99372e-05	0.0253526
5.32496e-05	0.034558
6.6562e-05	0.0463664
7.98744e-05	0.0611996
9.31867e-05	0.0795895
0.000106499	0.101826
0.000119812	0.128428
0.000133124	0.159465
0.000146436	0.19528
0.000159749	0.235726
0.000173061	0.28083
0.000186373	0.330375
0.000199686	0.384081
0.000212998	0.441942
0.000226311	0.503631
0.000239623	0.56967
0.000252935	0.640207
0.000266248	0.716492
0.00027956	0.799766
0.000292873	0.891938
0.000306185	0.995766
0.000319497	1.11345
0.00033281	1.24919
0.000346122	1.40494
0.000359435	1.58565
0.000372747	1.79263
0.000386059	2.03047
0.000399372	2.29977
0.000412684	2.60387
0.000425997	2.94302
0.000439309	3.31921
0.000452621	3.73302
0.000465934	4.18606
0.000479246	4.67992
0.000492559	5.21774
0.000505871	5.80231
0.000519183	6.44019
0.000532496	7.13494
0.000545808	7.89732
0.00055912	8.73056
0.000572433	9.64828
0.000585745	10.6521
0.000599058	11.755
0.00061237	12.956
0.000625682	14.2622
0.000638995	15.6705
0.000652307	17.1777
0.00066562	18.7791
0.000678932	20.4599
0.000692244	22.2154
0.000705557	24.0216
0.000718869	25.8753
0.000732182	27.7496
0.000745494	29.6436
0.000758806	31.5352
0.000772119	33.4259
0.000785431	35.3046
0.000798744	37.1741
0.000812056	39.0365
0.000825368	40.8946
0.000838681	42.761
0.000851993	44.6373
0.000865305	46.5408
0.000878618	48.472
0.00089193	50.4464
0.000905243	52.4638
0.000918555	54.5347
0.000931867	56.6585
0.00094518	58.8404
0.000958492	61.0799
0.000971805	63.3784
0.000985117	65.7356
0.000998429	68.1503
0.00101174	70.622
0.00102505	73.146
0.00103837	75.7215
0.00105168	78.3382
0.00106499	80.9949
0.0010783	83.6733
0.00109162	86.3725
0.00110493	89.066
0.00111824	91.7533
0.00113155	94.4034
0.00114487	97.0163
0.00115818	99.5617
0.00117149	102.04
0.0011848	104.429
0.00119812	106.729
0.00121143	108.93
0.00122474	111.033
0.00123805	113.041
0.00125136	114.955
0.00126468	116.791
0.00127799	118.548
0.0012913	120.247
0.00130461	121.887
0.00131793	123.482
0.00133124	125.03
0.00134455	126.526
0.00135786	127.972
0.00137118	129.336
0.00138449	130.619
0.0013978	131.767
0.00141111	132.781
0.00142443	133.611
0.00143774	134.264
0.00145105	134.497
0.00146436	134.575
0.00147768	134.519
0.00149099	133.99
0.0015043	133.18
0.00151761	132.1
0.00153093	130.771
0.00154424	129.191
0.00155755	127.432
0.00157086	125.493
0.00158417	123.456
0.00159749	121.323
0.0016108	119.167
0.00162411	116.991
0.00163742	114.846
0.00165074	112.738
0.00166405	110.692
0.00167736	108.712
0.00169067	106.803
0.00170399	104.968
0.0017173	103.197
0.00173061	101.492
0.00174392	99.837
0.00175724	98.2313
0.00177055	96.6565
0.00178386	95.112
0.00179717	93.5787
0.00181049	92.0554
0.0018238	90.5234
0.00183711	88.9812
0.00185042	87.4106
0.00186373	85.8101
0.00187705	84.1634
0.00189036	82.4685
0.00190367	80.7136
0.00191698	78.8963
0.0019303	77.0111
0.00194361	75.0557
0.00195692	73.0323
0.00197023	70.9391
0.00198355	68.7854
0.00199686	66.5707
0.00201017	64.3101
0.00202348	62.0045
0.0020368	59.6723
0.00205011	57.316
0.00206342	54.9552
0.00207673	52.5932
0.00209005	50.2486
0.00210336	47.9255
0.00211667	45.6395
0.00212998	43.3949
0.0021433	41.2029
0.00215661	39.0675
0.00216992	36.9952
0.00218323	34.989
0.00219654	33.0507
0.00220986	31.1823
0.00222317	29.3822
0.00223648	27.6507
0.00224979	25.9847
0.00226311	24.3835
0.00227642	22.8435
0.00228973	21.3636
0.00230304	19.9408
0.00231636	18.5739
0.00232967	17.2609
0.00234298	16.0007
0.00235629	14.7919
0.00236961	13.6336
0.00238292	12.5245
0.00239623	11.4639
0.00240954	10.4508
0.00242286	9.48456
0.00243617	8.565
0.00244948	7.6916
0.00246279	6.86529
0.0024761	6.08612
0.00248942	5.35572
0.00250273	4.67491
0.00251604	4.04512
0.00252935	3.46765
0.00254267	2.94272
0.00255598	2.47139
0.00256929	2.05203
0.0025826	1.68468
0.00259592	1.36588
0.00260923	1.09409
0.00262254	0.86476
0.00263585	0.67254
0.00264917	0.519262
