0	6.24455
1.33124e-05	7.78176
2.66248e-05	9.64469
3.99372e-05	11.8191
5.32496e-05	14.3466
6.6562e-05	17.2617
7.98744e-05	20.5787
9.31867e-05	24.3261
0.000106499	28.5045
0.000119812	33.1302
0.000133124	38.1897
0.000146436	43.6817
0.000159749	49.5813
0.000173061	55.8675
0.000186373	62.5089
0.000199686	69.4661
0.000212998	76.708
0.000226311	84.183
0.000239623	91.8666
0.000252935	99.705
0.000266248	107.685
0.00027956	115.763
0.000292873	123.938
0.000306185	132.188
0.000319497	140.526
0.00033281	148.954
0.000346122	157.498
0.000359435	166.189
0.000372747	175.057
0.000386059	184.159
0.000399372	193.523
0.000412684	203.221
0.000425997	213.277
0.000439309	223.765
0.000452621	234.697
0.000465934	246.14
0.000479246	258.095
0.000492559	270.607
0.000505871	283.668
0.000519183	297.294
0.000532496	311.473
0.000545808	326.19
0.00055912	341.428
0.000572433	357.147
0.000585745	373.327
0.000599058	389.904
0.00061237	406.856
0.000625682	424.098
0.000638995	441.611
0.000652307	459.288
0.00066562	477.109
0.000678932	494.953
0.000692244	512.796
0.000705557	530.502
0.000718869	548.05
0.000732182	565.289
0.000745494	582.201
0.000758806	598.63
0.000772119	614.564
0.000785431	629.855
0.000798744	644.498
0.000812056	658.368
0.000825368	671.467
0.000838681	683.712
0.000851993	695.113
0.000865305	705.641
0.000878618	715.31
0.00089193	724.155
0.000905243	732.189
0.000918555	739.504
0.000931867	746.113
0.00094518	752.149
0.000958492	757.622
0.000971805	762.686
0.000985117	767.346
0.000998429	771.753
0.00101174	775.909
0.00102505	779.94
0.00103837	783.845
0.00105168	787.71
0.00106499	791.53
0.0010783	795.343
0.00109162	799.141
0.00110493	802.905
0.00111824	806.629
0.00113155	810.239
0.00114487	813.73
0.00115818	816.983
0.00117149	819.996
0.0011848	822.623
0.00119812	824.864
0.00121143	826.625
0.00122474	827.882
0.00123805	828.04
0.00125136	827.888
0.00126468	827.369
0.00127799	825.591
0.0012913	823.07
0.00130461	819.793
0.00131793	815.676
0.00133124	810.718
0.00134455	804.895
0.00135786	798.206
0.00137118	790.624
0.00138449	782.148
0.0013978	772.746
0.00141111	762.417
0.00142443	751.146
0.00143774	738.932
0.00145105	725.807
0.00146436	711.766
0.00147768	696.918
0.00149099	681.258
0.0015043	664.981
0.00151761	648.084
0.00153093	630.835
0.00154424	613.232
0.00155755	595.582
0.00157086	577.888
0.00158417	560.44
0.00159749	543.247
0.0016108	526.539
0.00162411	510.328
0.00163742	494.756
0.00165074	479.835
0.00166405	465.614
0.00167736	452.104
0.00169067	439.277
0.00170399	427.139
0.0017173	415.613
0.00173061	404.7
0.00174392	394.3
0.00175724	384.41
0.00177055	374.918
0.00178386	365.821
0.00179717	357.003
0.00181049	348.459
0.0018238	340.072
0.00183711	331.833
0.00185042	323.627
0.00186373	315.443
0.00187705	307.178
0.00189036	298.818
0.00190367	290.286
0.00191698	281.566
0.0019303	272.624
0.00194361	263.446
0.00195692	254.045
0.00197023	244.413
0.00198355	234.609
0.00199686	224.633
0.00201017	214.575
0.00202348	204.443
0.0020368	194.34
0.00205011	184.282
0.00206342	174.364
0.00207673	164.607
0.00209005	155.086
0.00210336	145.822
0.00211667	136.87
0.00212998	128.246
0.0021433	119.988
0.00215661	112.107
0.00216992	104.628
0.00218323	97.5602
0.00219654	90.9189
0.00220986	84.7113
0.00222317	78.9476
0.00223648	73.6336
0.00224979	68.7712
0.00226311	64.3655
0.00227642	60.4059
0.00228973	56.8951
0.00230304	53.8061
0.00231636	51.1371
0.00232967	48.8428
0.00234298	46.914
0.00235629	45.2895
0.00236961	43.9506
0.00238292	42.8264
0.00239623	41.8884
0.00240954	41.0648
0.00242286	40.3199
0.00243617	39.591
0.00244948	38.8393
0.00246279	38.0202
0.0024761	37.0979
0.00248942	36.051
0.00250273	34.8527
0.00251604	33.5054
0.00252935	31.9964
0.00254267	30.3474
0.00255598	28.5616
0.00256929	26.6731
0.0025826	24.6994
0.00259592	22.678
0.00260923	20.6367
0.00262254	18.6086
0.00263585	16.6387
0.00264917	14.7116
