0	0.00258524
1.33124e-05	0.00377412
2.66248e-05	0.00573382
3.99372e-05	0.00832633
5.32496e-05	0.0119547
6.6562e-05	0.0168584
7.98744e-05	0.0234505
9.31867e-05	0.0321131
0.000106499	0.0433276
0.000119812	0.0576325
0.000133124	0.0755096
0.000146436	0.09762
0.000159749	0.124354
0.000173061	0.156402
0.000186373	0.193978
0.000199686	0.237655
0.000212998	0.287433
0.000226311	0.343626
0.000239623	0.406053
0.000252935	0.474685
0.000266248	0.549276
0.00027956	0.629499
0.000292873	0.715199
0.000306185	0.805943
0.000319497	0.901812
0.00033281	1.00257
0.000346122	1.10863
0.000359435	1.22028
0.000372747	1.33829
0.000386059	1.46375
0.000399372	1.59775
0.000412684	1.74237
0.000425997	1.89898
0.000439309	2.07071
0.000452621	2.2592
0.000465934	2.4687
0.000479246	2.70107
0.000492559	2.96176
0.000505871	3.25273
0.000519183	3.58068
0.000532496	3.94749
0.000545808	4.36081
0.00055912	4.82214
0.000572433	5.33937
0.000585745	5.91323
0.000599058	6.5505
0.00061237	7.25095
0.000625682	8.0186
0.000638995	8.85233
0.000652307	9.75212
0.00066562	10.7164
0.000678932	11.741
0.000692244	12.8246
0.000705557	13.9603
0.000718869	15.1474
0.000732182	16.379
0.000745494	17.6553
0.000758806	18.9714
0.000772119	20.3279
0.000785431	21.7229
0.000798744	23.1564
0.000812056	24.6276
0.000825368	26.1355
0.000838681	27.6769
0.000851993	29.25
0.000865305	30.8461
0.000878618	32.4636
0.00089193	34.0885
0.000905243	35.7201
0.000918555	37.3438
0.000931867	38.9607
0.00094518	40.5632
0.000958492	42.1538
0.000971805	43.7395
0.000985117	45.3234
0.000998429	46.9301
0.00101174	48.5622
0.00102505	50.2581
0.00103837	52.0188
0.00105168	53.8861
0.00106499	55.8589
0.0010783	57.9679
0.00109162	60.2105
0.00110493	62.5922
0.00111824	65.1097
0.00113155	67.7354
0.00114487	70.4662
0.00115818	73.2416
0.00117149	76.0598
0.0011848	78.8372
0.00119812	81.5736
0.00121143	84.1798
0.00122474	86.6569
0.00123805	88.931
0.00125136	91.0035
0.00126468	92.8338
0.00127799	94.4231
0.0012913	95.7735
0.00130461	96.8855
0.00131793	97.8016
0.00133124	98.5213
0.00134455	99.1129
0.00135786	99.5758
0.00137118	99.9814
0.00138449	100.33
0.0013978	100.674
0.00141111	101.014
0.00142443	101.373
0.00143774	101.752
0.00145105	102.14
0.00146436	102.54
0.00147768	102.921
0.00149099	103.285
0.0015043	103.599
0.00151761	103.862
0.00153093	104.056
0.00154424	104.181
0.00155755	104.2
0.00157086	104.154
0.00158417	104.051
0.00159749	103.845
0.0016108	103.559
0.00162411	103.198
0.00163742	102.749
0.00165074	102.212
0.00166405	101.569
0.00167736	100.818
0.00169067	99.9364
0.00170399	98.9233
0.0017173	97.7624
0.00173061	96.451
0.00174392	94.9885
0.00175724	93.3721
0.00177055	91.619
0.00178386	89.7277
0.00179717	87.7284
0.00181049	85.6217
0.0018238	83.4422
0.00183711	81.1926
0.00185042	78.9037
0.00186373	76.5793
0.00187705	74.2425
0.00189036	71.8966
0.00190367	69.5578
0.00191698	67.2286
0.0019303	64.922
0.00194361	62.6395
0.00195692	60.395
0.00197023	58.1898
0.00198355	56.0394
0.00199686	53.9458
0.00201017	51.9236
0.00202348	49.9759
0.0020368	48.1121
0.00205011	46.3358
0.00206342	44.6475
0.00207673	43.0501
0.00209005	41.5349
0.00210336	40.1026
0.00211667	38.7381
0.00212998	37.4394
0.0021433	36.1899
0.00215661	34.9853
0.00216992	33.8121
0.00218323	32.6653
0.00219654	31.5369
0.00220986	30.423
0.00222317	29.3212
0.00223648	28.2292
0.00224979	27.1478
0.00226311	26.0767
0.00227642	25.0163
0.00228973	23.9675
0.00230304	22.928
0.00231636	21.8983
0.00232967	20.8734
0.00234298	19.8523
0.00235629	18.8294
0.00236961	17.8021
0.00238292	16.7677
0.00239623	15.7229
0.00240954	14.6704
0.00242286	13.6084
0.00243617	12.5451
0.00244948	11.482
0.00246279	10.4313
0.0024761	9.39797
0.00248942	8.39493
0.00250273	7.42995
0.00251604	6.51336
0.00252935	5.65366
0.00254267	4.8565
0.00255598	4.12885
0.00256929	3.47123
0.0025826	2.88739
0.00259592	2.37369
0.00260923	1.93007
0.00262254	1.55043
0.00263585	1.22834
0.00264917	0.966005
