0	6.09707
1.33124e-05	7.57065
2.66248e-05	9.34399
3.99372e-05	11.4044
5.32496e-05	13.7889
6.6562e-05	16.5272
7.98744e-05	19.6356
9.31867e-05	23.1399
0.000106499	27.0507
0.000119812	31.3877
0.000133124	36.1577
0.000146436	41.3746
0.000159749	47.0447
0.000173061	53.1787
0.000186373	59.7849
0.000199686	66.875
0.000212998	74.4605
0.000226311	82.5575
0.000239623	91.1792
0.000252935	100.348
0.000266248	110.074
0.00027956	120.385
0.000292873	131.285
0.000306185	142.798
0.000319497	154.921
0.00033281	167.668
0.000346122	181.027
0.000359435	194.995
0.000372747	209.552
0.000386059	224.673
0.000399372	240.333
0.000412684	256.484
0.000425997	273.096
0.000439309	290.102
0.000452621	307.468
0.000465934	325.106
0.000479246	342.985
0.000492559	360.999
0.000505871	379.119
0.000519183	397.23
0.000532496	415.308
0.000545808	433.238
0.00055912	451.004
0.000572433	468.501
0.000585745	485.723
0.000599058	502.587
0.00061237	519.091
0.000625682	535.181
0.000638995	550.857
0.000652307	566.085
0.00066562	580.866
0.000678932	595.175
0.000692244	609.01
0.000705557	622.344
0.000718869	635.173
0.000732182	647.46
0.000745494	659.202
0.000758806	670.358
0.000772119	680.927
0.000785431	690.879
0.000798744	700.218
0.000812056	708.936
0.000825368	717.041
0.000838681	724.555
0.000851993	731.488
0.000865305	737.885
0.000878618	743.75
0.00089193	749.137
0.000905243	754.044
0.000918555	758.507
0.000931867	762.521
0.00094518	766.092
0.000958492	769.215
0.000971805	771.87
0.000985117	774.057
0.000998429	775.773
0.00101174	777.001
0.00102505	777.638
0.00103837	777.924
0.00105168	777.834
0.00106499	777.274
0.0010783	776.461
0.00109162	775.393
0.00110493	774.236
0.00111824	772.991
0.00113155	771.829
0.00114487	770.746
0.00115818	769.855
0.00117149	769.149
0.0011848	768.638
0.00119812	768.313
0.00121143	768.06
0.00122474	767.874
0.00123805	767.525
0.00125136	767.013
0.00126468	766.041
0.00127799	764.61
0.0012913	762.417
0.00130461	759.466
0.00131793	755.511
0.00133124	750.555
0.00134455	744.461
0.00135786	737.228
0.00137118	728.849
0.00138449	719.32
0.0013978	708.758
0.00141111	697.158
0.00142443	684.728
0.00143774	671.466
0.00145105	657.629
0.00146436	643.215
0.00147768	628.49
0.00149099	613.456
0.0015043	598.347
0.00151761	583.169
0.00153093	568.108
0.00154424	553.169
0.00155755	538.484
0.00157086	524.058
0.00158417	509.971
0.00159749	496.229
0.0016108	482.87
0.00162411	469.9
0.00163742	457.328
0.00165074	445.156
0.00166405	433.376
0.00167736	421.989
0.00169067	410.968
0.00170399	400.317
0.0017173	389.995
0.00173061	380.003
0.00174392	370.293
0.00175724	360.862
0.00177055	351.653
0.00178386	342.665
0.00179717	333.836
0.00181049	325.163
0.0018238	316.588
0.00183711	308.107
0.00185042	299.672
0.00186373	291.277
0.00187705	282.891
0.00189036	274.506
0.00190367	266.11
0.00191698	257.696
0.0019303	249.27
0.00194361	240.826
0.00195692	232.385
0.00197023	223.946
0.00198355	215.538
0.00199686	207.164
0.00201017	198.859
0.00202348	190.628
0.0020368	182.508
0.00205011	174.503
0.00206342	166.649
0.00207673	158.95
0.00209005	151.435
0.00210336	144.109
0.00211667	136.992
0.00212998	130.091
0.0021433	123.417
0.00215661	116.976
0.00216992	110.776
0.00218323	104.821
0.00219654	99.1141
0.00220986	93.659
0.00222317	88.4558
0.00223648	83.5065
0.00224979	78.8065
0.00226311	74.3568
0.00227642	70.1464
0.00228973	66.1745
0.00230304	62.4233
0.00231636	58.8891
0.00232967	55.5481
0.00234298	52.3935
0.00235629	49.3981
0.00236961	46.5517
0.00238292	43.8281
0.00239623	41.2145
0.00240954	38.69
0.00242286	36.2415
0.00243617	33.8566
0.00244948	31.524
0.00246279	29.2415
0.0024761	27.0022
0.00248942	24.8125
0.00250273	22.6716
0.00251604	20.5918
0.00252935	18.5779
0.00254267	16.6437
0.00255598	14.7984
0.00256929	13.0534
0.0025826	11.4192
0.00259592	9.90209
0.00260923	8.51099
0.00262254	7.24605
0.00263585	6.11068
0.00264917	5.10373
