0	15.0539
1.33124e-05	17.3282
2.66248e-05	19.9427
3.99372e-05	22.8922
5.32496e-05	26.1921
6.6562e-05	29.854
7.98744e-05	33.8861
9.31867e-05	38.299
0.000106499	43.101
0.000119812	48.3027
0.000133124	53.9139
0.000146436	59.9466
0.000159749	66.4126
0.000173061	73.3269
0.000186373	80.7031
0.000199686	88.5601
0.000212998	96.9124
0.000226311	105.783
0.000239623	115.185
0.000252935	125.145
0.000266248	135.672
0.00027956	146.791
0.000292873	158.506
0.000306185	170.834
0.000319497	183.77
0.00033281	197.319
0.000346122	211.459
0.000359435	226.173
0.000372747	241.428
0.000386059	257.174
0.000399372	273.366
0.000412684	289.916
0.000425997	306.774
0.000439309	323.816
0.000452621	340.993
0.000465934	358.153
0.000479246	375.255
0.000492559	392.138
0.000505871	408.775
0.000519183	425.016
0.000532496	440.853
0.000545808	456.171
0.00055912	470.977
0.000572433	485.21
0.000585745	498.891
0.000599058	512.019
0.00061237	524.621
0.000625682	536.756
0.000638995	548.447
0.000652307	559.795
0.00066562	570.817
0.000678932	581.627
0.000692244	592.233
0.000705557	602.734
0.000718869	613.126
0.000732182	623.468
0.000745494	633.745
0.000758806	643.96
0.000772119	654.096
0.000785431	664.096
0.000798744	673.943
0.000812056	683.535
0.000825368	692.862
0.000838681	701.798
0.000851993	710.339
0.000865305	718.364
0.000878618	725.873
0.00089193	732.772
0.000905243	739.064
0.000918555	744.694
0.000931867	749.666
0.00094518	753.967
0.000958492	757.602
0.000971805	760.595
0.000985117	762.954
0.000998429	764.76
0.00101174	765.989
0.00102505	766.579
0.00103837	766.84
0.00105168	766.746
0.00106499	766.173
0.0010783	765.334
0.00109162	764.218
0.00110493	762.91
0.00111824	761.407
0.00113155	759.771
0.00114487	757.997
0.00115818	756.099
0.00117149	754.072
0.0011848	751.875
0.00119812	749.503
0.00121143	746.866
0.00122474	743.96
0.00123805	740.663
0.00125136	736.975
0.00126468	732.773
0.00127799	728.057
0.0012913	722.739
0.00130461	716.82
0.00131793	710.271
0.00133124	703.091
0.00134455	695.329
0.00135786	686.983
0.00137118	678.173
0.00138449	668.896
0.0013978	659.328
0.00141111	649.467
0.00142443	639.513
0.00143774	629.465
0.00145105	619.517
0.00146436	609.67
0.00147768	600.082
0.00149099	590.757
0.0015043	581.793
0.00151761	573.195
0.00153093	564.992
0.00154424	557.19
0.00155755	549.742
0.00157086	542.655
0.00158417	535.816
0.00159749	529.229
0.0016108	522.73
0.00162411	516.32
0.00163742	509.803
0.00165074	503.177
0.00166405	496.243
0.00167736	488.993
0.00169067	481.252
0.00170399	473.009
0.0017173	464.14
0.00173061	454.631
0.00174392	444.428
0.00175724	433.518
0.00177055	421.924
0.00178386	409.637
0.00179717	396.755
0.00181049	383.274
0.0018238	369.352
0.00183711	354.992
0.00185042	340.391
0.00186373	325.559
0.00187705	310.709
0.00189036	295.857
0.00190367	281.206
0.00191698	266.782
0.0019303	252.76
0.00194361	239.168
0.00195692	226.145
0.00197023	213.717
0.00198355	201.976
0.00199686	190.945
0.00201017	180.663
0.00202348	171.149
0.0020368	162.385
0.00205011	154.383
0.00206342	147.076
0.00207673	140.465
0.00209005	134.446
0.00210336	129.007
0.00211667	124.023
0.00212998	119.47
0.0021433	115.222
0.00215661	111.247
0.00216992	107.435
0.00218323	103.75
0.00219654	100.113
0.00220986	96.4907
0.00222317	92.8414
0.00223648	89.1394
0.00224979	85.3798
0.00226311	81.5485
0.00227642	77.6695
0.00228973	73.7415
0.00230304	69.8052
0.00231636	65.8708
0.00232967	61.9822
0.00234298	58.1571
0.00235629	54.4319
0.00236961	50.8263
0.00238292	47.3625
0.00239623	44.0574
0.00240954	40.9174
0.00242286	37.9528
0.00243617	35.1573
0.00244948	32.5333
0.00246279	30.0672
0.0024761	27.7545
0.00248942	25.58
0.00250273	23.535
0.00251604	21.6071
0.00252935	19.7866
0.00254267	18.0658
0.00255598	16.4366
0.00256929	14.896
0.0025826	13.4391
0.00259592	12.0658
0.00260923	10.7744
0.00262254	9.56591
0.00263585	8.44079
0.00264917	7.3989
