0	14.5345
1.33124e-05	16.7306
2.66248e-05	19.2341
3.99372e-05	22.0423
5.32496e-05	25.1635
6.6562e-05	28.6032
7.98744e-05	32.3679
9.31867e-05	36.4642
0.000106499	40.8993
0.000119812	45.6817
0.000133124	50.8182
0.000146436	56.3187
0.000159749	62.1881
0.000173061	68.436
0.000186373	75.064
0.000199686	82.0787
0.000212998	89.4781
0.000226311	97.2635
0.000239623	105.431
0.000252935	113.976
0.000266248	122.897
0.00027956	132.186
0.000292873	141.846
0.000306185	151.875
0.000319497	162.282
0.00033281	173.078
0.000346122	184.279
0.000359435	195.912
0.000372747	207.997
0.000386059	220.576
0.000399372	233.663
0.000412684	247.303
0.000425997	261.497
0.000439309	276.274
0.000452621	291.612
0.000465934	307.499
0.000479246	323.896
0.000492559	340.728
0.000505871	357.941
0.000519183	375.398
0.000532496	393.042
0.000545808	410.683
0.00055912	428.279
0.000572433	445.621
0.000585745	462.686
0.000599058	479.29
0.00061237	495.43
0.000625682	510.983
0.000638995	525.964
0.000652307	540.327
0.00066562	554.093
0.000678932	567.289
0.000692244	579.933
0.000705557	592.1
0.000718869	603.8
0.000732182	615.121
0.000745494	626.067
0.000758806	636.712
0.000772119	647.056
0.000785431	657.149
0.000798744	666.989
0.000812056	676.605
0.000825368	685.998
0.000838681	695.186
0.000851993	704.168
0.000865305	712.959
0.000878618	721.555
0.00089193	729.958
0.000905243	738.162
0.000918555	746.141
0.000931867	753.885
0.00094518	761.325
0.000958492	768.45
0.000971805	775.144
0.000985117	781.397
0.000998429	787.061
0.00101174	792.134
0.00102505	796.469
0.00103837	800.069
0.00105168	802.898
0.00106499	804.901
0.0010783	805.639
0.00109162	805.934
0.00110493	805.681
0.00111824	804.273
0.00113155	802.308
0.00114487	799.753
0.00115818	796.758
0.00117149	793.323
0.0011848	789.625
0.00119812	785.66
0.00121143	781.561
0.00122474	777.322
0.00123805	773.008
0.00125136	768.615
0.00126468	764.139
0.00127799	759.579
0.0012913	754.88
0.00130461	750.041
0.00131793	744.986
0.00133124	739.713
0.00134455	734.146
0.00135786	728.286
0.00137118	722.076
0.00138449	715.514
0.0013978	708.569
0.00141111	701.24
0.00142443	693.515
0.00143774	685.395
0.00145105	676.881
0.00146436	667.973
0.00147768	658.675
0.00149099	648.989
0.0015043	638.919
0.00151761	628.464
0.00153093	617.627
0.00154424	606.41
0.00155755	594.819
0.00157086	582.854
0.00158417	570.532
0.00159749	557.853
0.0016108	544.853
0.00162411	531.529
0.00163742	517.936
0.00165074	504.074
0.00166405	490.012
0.00167736	475.753
0.00169067	461.376
0.00170399	446.884
0.0017173	432.359
0.00173061	417.806
0.00174392	403.302
0.00175724	388.851
0.00177055	374.52
0.00178386	360.315
0.00179717	346.291
0.00181049	332.453
0.0018238	318.848
0.00183711	305.479
0.00185042	292.389
0.00186373	279.582
0.00187705	267.098
0.00189036	254.94
0.00190367	243.153
0.00191698	231.74
0.0019303	220.745
0.00194361	210.174
0.00195692	200.068
0.00197023	190.433
0.00198355	181.302
0.00199686	172.681
0.00201017	164.585
0.00202348	157.021
0.0020368	149.979
0.00205011	143.464
0.00206342	137.44
0.00207673	131.907
0.00209005	126.807
0.00210336	122.133
0.00211667	117.813
0.00212998	113.834
0.0021433	110.12
0.00215661	106.652
0.00216992	103.361
0.00218323	100.228
0.00219654	97.1965
0.00220986	94.2477
0.00222317	91.3428
0.00223648	88.4655
0.00224979	85.5916
0.00226311	82.709
0.00227642	79.804
0.00228973	76.8683
0.00230304	73.8947
0.00231636	70.8781
0.00232967	67.8163
0.00234298	64.7059
0.00235629	61.5506
0.00236961	58.3487
0.00238292	55.1111
0.00239623	51.8388
0.00240954	48.5505
0.00242286	45.2512
0.00243617	41.9659
0.00244948	38.7044
0.00246279	35.4947
0.0024761	32.3513
0.00248942	29.3008
0.00250273	26.3605
0.00251604	23.5517
0.00252935	20.8916
0.00254267	18.3934
0.00255598	16.0717
0.00256929	13.9305
0.0025826	11.9791
0.00259592	10.2135
0.00260923	8.63633
0.00262254	7.23752
0.00263585	6.0075
0.00264917	4.94954
