0	10.6914
1.33124e-05	11.9608
2.66248e-05	13.5043
3.99372e-05	15.3059
5.32496e-05	17.4125
6.6562e-05	19.8593
7.98744e-05	22.6733
9.31867e-05	25.8911
0.000106499	29.5325
0.000119812	33.6311
0.000133124	38.197
0.000146436	43.2558
0.000159749	48.8066
0.000173061	54.8625
0.000186373	61.4127
0.000199686	68.4546
0.000212998	75.9707
0.000226311	83.9427
0.000239623	92.3505
0.000252935	101.164
0.000266248	110.364
0.00027956	119.916
0.000292873	129.806
0.000306185	140
0.000319497	150.493
0.00033281	161.26
0.000346122	172.3
0.000359435	183.601
0.000372747	195.166
0.000386059	206.993
0.000399372	219.085
0.000412684	231.446
0.000425997	244.075
0.000439309	256.972
0.000452621	270.13
0.000465934	283.541
0.000479246	297.192
0.000492559	311.057
0.000505871	325.121
0.000519183	339.342
0.000532496	353.705
0.000545808	368.153
0.00055912	382.671
0.000572433	397.196
0.000585745	411.713
0.000599058	426.153
0.00061237	440.506
0.000625682	454.7
0.000638995	468.727
0.000652307	482.519
0.00066562	496.071
0.000678932	509.325
0.000692244	522.282
0.000705557	534.902
0.000718869	547.192
0.000732182	559.147
0.000745494	570.78
0.000758806	582.127
0.000772119	593.204
0.000785431	604.093
0.000798744	614.81
0.000812056	625.468
0.000825368	636.078
0.000838681	646.763
0.000851993	657.523
0.000865305	668.461
0.000878618	679.568
0.00089193	690.888
0.000905243	702.408
0.000918555	714.092
0.000931867	725.923
0.00094518	737.779
0.000958492	749.64
0.000971805	761.306
0.000985117	772.761
0.000998429	783.746
0.00101174	794.254
0.00102505	804.001
0.00103837	812.988
0.00105168	820.951
0.00106499	827.896
0.0010783	833.623
0.00109162	838.142
0.00110493	841.445
0.00111824	843.47
0.00113155	843.619
0.00114487	843.079
0.00115818	841.746
0.00117149	838.785
0.0011848	835.056
0.00119812	830.523
0.00121143	825.443
0.00122474	819.814
0.00123805	813.926
0.00125136	807.775
0.00126468	801.577
0.00127799	795.327
0.0012913	789.127
0.00130461	782.973
0.00131793	776.837
0.00133124	770.72
0.00134455	764.49
0.00135786	758.147
0.00137118	751.501
0.00138449	744.553
0.0013978	737.112
0.00141111	729.177
0.00142443	720.603
0.00143774	711.388
0.00145105	701.464
0.00146436	690.829
0.00147768	679.501
0.00149099	667.477
0.0015043	654.856
0.00151761	641.633
0.00153093	627.97
0.00154424	613.864
0.00155755	599.512
0.00157086	584.916
0.00158417	570.287
0.00159749	555.628
0.0016108	541.138
0.00162411	526.826
0.00163742	512.851
0.00165074	499.224
0.00166405	486.044
0.00167736	473.322
0.00169067	461.078
0.00170399	449.323
0.0017173	437.996
0.00173061	427.104
0.00174392	416.519
0.00175724	406.243
0.00177055	396.112
0.00178386	386.119
0.00179717	376.108
0.00181049	366.061
0.0018238	355.866
0.00183711	345.503
0.00185042	334.926
0.00186373	324.115
0.00187705	313.099
0.00189036	301.866
0.00190367	290.507
0.00191698	279.019
0.0019303	267.531
0.00194361	256.052
0.00195692	244.718
0.00197023	233.549
0.00198355	222.662
0.00199686	212.081
0.00201017	201.891
0.00202348	192.113
0.0020368	182.791
0.00205011	173.942
0.00206342	165.568
0.00207673	157.681
0.00209005	150.247
0.00210336	143.271
0.00211667	136.697
0.00212998	130.519
0.0021433	124.673
0.00215661	119.144
0.00216992	113.869
0.00218323	108.83
0.00219654	103.972
0.00220986	99.2779
0.00222317	94.71
0.00223648	90.2512
0.00224979	85.886
0.00226311	81.602
0.00227642	77.4019
0.00228973	73.2804
0.00230304	69.2525
0.00231636	65.3198
0.00232967	61.5012
0.00234298	57.8037
0.00235629	54.242
0.00236961	50.8248
0.00238292	47.5583
0.00239623	44.4493
0.00240954	41.4939
0.00242286	38.6947
0.00243617	36.0405
0.00244948	33.5285
0.00246279	31.1446
0.0024761	28.8817
0.00248942	26.7274
0.00250273	24.6729
0.00251604	22.7102
0.00252935	20.8314
0.00254267	19.034
0.00255598	17.3131
0.00256929	15.6704
0.0025826	14.1049
0.00259592	12.6205
0.00260923	11.2191
0.00262254	9.90466
0.00263585	8.6818
0.00264917	7.54893
