0	7.00636e-05
1.33124e-05	0.000111577
2.66248e-05	0.000236118
3.99372e-05	0.000409547
5.32496e-05	0.000747185
6.6562e-05	0.00127099
7.98744e-05	0.00222193
9.31867e-05	0.00368968
0.000106499	0.0062106
0.000119812	0.0100527
0.000133124	0.0163249
0.000146436	0.0257275
0.000159749	0.0403775
0.000173061	0.0619078
0.000186373	0.0940418
0.000199686	0.140212
0.000212998	0.206435
0.000226311	0.299247
0.000239623	0.427551
0.000252935	0.602653
0.000266248	0.836544
0.00027956	1.14699
0.000292873	1.54857
0.000306185	2.06657
0.000319497	2.71681
0.00033281	3.53169
0.000346122	4.5261
0.000359435	5.73704
0.000372747	7.17594
0.000386059	8.87957
0.000399372	10.8537
0.000412684	13.1285
0.000425997	15.7032
0.000439309	18.5946
0.000452621	21.7963
0.000465934	25.3077
0.000479246	29.1194
0.000492559	33.2139
0.000505871	37.5831
0.000519183	42.1995
0.000532496	47.0607
0.000545808	52.1424
0.00055912	57.4516
0.000572433	62.9837
0.000585745	68.7552
0.000599058	74.7962
0.00061237	81.1289
0.000625682	87.8231
0.000638995	94.8998
0.000652307	102.458
0.00066562	110.509
0.000678932	119.153
0.000692244	128.388
0.000705557	138.275
0.000718869	148.796
0.000732182	159.943
0.000745494	171.684
0.000758806	183.922
0.000772119	196.624
0.000785431	209.616
0.000798744	222.874
0.000812056	236.186
0.000825368	249.543
0.000838681	262.753
0.000851993	275.823
0.000865305	288.632
0.000878618	301.195
0.00089193	313.484
0.000905243	325.514
0.000918555	337.335
0.000931867	348.955
0.00094518	360.456
0.000958492	371.835
0.000971805	383.152
0.000985117	394.397
0.000998429	405.568
0.00101174	416.656
0.00102505	427.595
0.00103837	438.378
0.00105168	448.904
0.00106499	459.171
0.0010783	469.081
0.00109162	478.636
0.00110493	487.774
0.00111824	496.496
0.00113155	504.778
0.00114487	512.621
0.00115818	520.015
0.00117149	526.958
0.0011848	533.412
0.00119812	539.374
0.00121143	544.741
0.00122474	549.509
0.00123805	553.499
0.00125136	556.709
0.00126468	558.902
0.00127799	560.081
0.0012913	560.064
0.00130461	558.775
0.00131793	556.191
0.00133124	552.214
0.00134455	546.931
0.00135786	540.341
0.00137118	532.658
0.00138449	523.877
0.0013978	514.369
0.00141111	504.127
0.00142443	493.594
0.00143774	482.768
0.00145105	472.067
0.00146436	461.496
0.00147768	451.369
0.00149099	441.695
0.0015043	432.642
0.00151761	424.221
0.00153093	416.445
0.00154424	409.325
0.00155755	402.749
0.00157086	396.725
0.00158417	391.071
0.00159749	385.786
0.0016108	380.678
0.00162411	375.74
0.00163742	370.812
0.00165074	365.887
0.00166405	360.86
0.00167736	355.723
0.00169067	350.426
0.00170399	344.962
0.0017173	339.312
0.00173061	333.472
0.00174392	327.431
0.00175724	321.188
0.00177055	314.731
0.00178386	308.057
0.00179717	301.157
0.00181049	294.03
0.0018238	286.683
0.00183711	279.111
0.00185042	271.348
0.00186373	263.392
0.00187705	255.299
0.00189036	247.07
0.00190367	238.776
0.00191698	230.422
0.0019303	222.082
0.00194361	213.764
0.00195692	205.537
0.00197023	197.411
0.00198355	189.441
0.00199686	181.639
0.00201017	174.038
0.00202348	166.651
0.0020368	159.481
0.00205011	152.538
0.00206342	145.8
0.00207673	139.269
0.00209005	132.906
0.00210336	126.706
0.00211667	120.637
0.00212998	114.685
0.0021433	108.842
0.00215661	103.096
0.00216992	97.4721
0.00218323	91.9654
0.00219654	86.624
0.00220986	81.4564
0.00222317	76.5141
0.00223648	71.8152
0.00224979	67.3921
0.00226311	63.2654
0.00227642	59.4338
0.00228973	55.9108
0.00230304	52.6614
0.00231636	49.6851
0.00232967	46.9255
0.00234298	44.3668
0.00235629	41.9491
0.00236961	39.6459
0.00238292	37.4103
0.00239623	35.2133
0.00240954	33.0309
0.00242286	30.8399
0.00243617	28.6408
0.00244948	26.4223
0.00246279	24.2041
0.0024761	21.9883
0.00248942	19.8048
0.00250273	17.6671
0.00251604	15.6046
0.00252935	13.6375
0.00254267	11.7866
0.00255598	10.0722
0.00256929	8.50305
0.0025826	7.0937
0.00259592	5.84105
0.00260923	4.75067
0.00262254	3.81099
0.00263585	3.01183
0.00264917	2.35667
