0	1.8295
1.33124e-05	2.31588
2.66248e-05	2.93679
3.99372e-05	3.68011
5.32496e-05	4.58126
6.6562e-05	5.66366
7.98744e-05	6.95684
9.31867e-05	8.49113
0.000106499	10.299
0.000119812	12.4181
0.000133124	14.8823
0.000146436	17.7359
0.000159749	21.0125
0.000173061	24.7614
0.000186373	29.0132
0.000199686	33.82
0.000212998	39.2073
0.000226311	45.2258
0.000239623	51.894
0.000252935	59.2572
0.000266248	67.3258
0.00027956	76.1351
0.000292873	85.6873
0.000306185	96.0039
0.000319497	107.08
0.00033281	118.921
0.000346122	131.516
0.000359435	144.855
0.000372747	158.924
0.000386059	173.698
0.000399372	189.161
0.000412684	205.277
0.000425997	222.027
0.000439309	239.366
0.000452621	257.273
0.000465934	275.69
0.000479246	294.591
0.000492559	313.901
0.000505871	333.59
0.000519183	353.556
0.000532496	373.762
0.000545808	394.076
0.00055912	414.454
0.000572433	434.731
0.000585745	454.864
0.000599058	474.66
0.00061237	494.082
0.000625682	512.924
0.000638995	531.162
0.000652307	548.603
0.00066562	565.236
0.000678932	580.905
0.000692244	595.612
0.000705557	609.259
0.000718869	621.857
0.000732182	633.375
0.000745494	643.83
0.000758806	653.252
0.000772119	661.66
0.000785431	669.138
0.000798744	675.703
0.000812056	681.476
0.000825368	686.473
0.000838681	690.843
0.000851993	694.6
0.000865305	697.912
0.000878618	700.793
0.00089193	703.428
0.000905243	705.826
0.000918555	708.185
0.000931867	710.511
0.00094518	712.999
0.000958492	715.652
0.000971805	718.646
0.000985117	721.977
0.000998429	725.777
0.00101174	730.039
0.00102505	734.826
0.00103837	740.126
0.00105168	745.916
0.00106499	752.181
0.0010783	758.799
0.00109162	765.756
0.00110493	772.834
0.00111824	780.023
0.00113155	787.027
0.00114487	793.841
0.00115818	800.128
0.00117149	805.887
0.0011848	810.786
0.00119812	814.829
0.00121143	817.789
0.00122474	819.647
0.00123805	819.777
0.00125136	818.928
0.00126468	817.045
0.00127799	813.313
0.0012913	808.289
0.00130461	801.963
0.00131793	794.397
0.00133124	785.589
0.00134455	775.696
0.00135786	764.717
0.00137118	752.819
0.00138449	740.003
0.0013978	726.433
0.00141111	712.108
0.00142443	697.19
0.00143774	681.679
0.00145105	665.742
0.00146436	649.378
0.00147768	632.776
0.00149099	615.933
0.0015043	599.054
0.00151761	582.14
0.00153093	565.397
0.00154424	548.828
0.00155755	532.615
0.00157086	516.764
0.00158417	501.4
0.00159749	486.533
0.0016108	472.213
0.00162411	458.449
0.00163742	445.215
0.00165074	432.517
0.00166405	420.269
0.00167736	408.473
0.00169067	397.014
0.00170399	385.887
0.0017173	374.985
0.00173061	364.299
0.00174392	353.753
0.00175724	343.339
0.00177055	333.029
0.00178386	322.814
0.00179717	312.714
0.00181049	302.725
0.0018238	292.899
0.00183711	283.237
0.00185042	273.807
0.00186373	264.613
0.00187705	255.715
0.00189036	247.122
0.00190367	238.869
0.00191698	230.967
0.0019303	223.414
0.00194361	216.221
0.00195692	209.35
0.00197023	202.805
0.00198355	196.522
0.00199686	190.497
0.00201017	184.652
0.00202348	178.976
0.0020368	173.392
0.00205011	167.887
0.00206342	162.402
0.00207673	156.92
0.00209005	151.413
0.00210336	145.867
0.00211667	140.283
0.00212998	134.653
0.0021433	129.004
0.00215661	123.337
0.00216992	117.693
0.00218323	112.08
0.00219654	106.545
0.00220986	101.1
0.00222317	95.7863
0.00223648	90.6186
0.00224979	85.6263
0.00226311	80.8235
0.00227642	76.2243
0.00228973	71.8394
0.00230304	67.6684
0.00231636	63.7168
0.00232967	59.9725
0.00234298	56.4352
0.00235629	53.086
0.00236961	49.9191
0.00238292	46.9141
0.00239623	44.0619
0.00240954	41.345
0.00242286	38.7531
0.00243617	36.2741
0.00244948	33.8991
0.00246279	31.6218
0.0024761	29.4357
0.00248942	27.3386
0.00250273	25.3273
0.00251604	23.4011
0.00252935	21.5588
0.00254267	19.8002
0.00255598	18.1248
0.00256929	16.532
0.0025826	15.0212
0.00259592	13.5915
0.00260923	12.2421
0.00262254	10.9723
0.00263585	9.78117
0.00264917	8.66894
