0	0.00407638
1.33124e-05	0.00620538
2.66248e-05	0.0104707
3.99372e-05	0.0162937
5.32496e-05	0.0253639
6.6562e-05	0.0384499
7.98744e-05	0.0579601
9.31867e-05	0.0855339
0.000106499	0.124997
0.000119812	0.179488
0.000133124	0.254541
0.000146436	0.355567
0.000159749	0.489783
0.000173061	0.665569
0.000186373	0.891285
0.000199686	1.17851
0.000212998	1.5356
0.000226311	1.97665
0.000239623	2.50845
0.000252935	3.14569
0.000266248	3.89205
0.00027956	4.75988
0.000292873	5.74895
0.000306185	6.86605
0.000319497	8.10747
0.00033281	9.47239
0.000346122	10.9554
0.000359435	12.5484
0.000372747	14.2469
0.000386059	16.0391
0.000399372	17.9237
0.000412684	19.8909
0.000425997	21.9439
0.000439309	24.0811
0.000452621	26.3096
0.000465934	28.6395
0.000479246	31.0797
0.000492559	33.6515
0.000505871	36.3626
0.000519183	39.2403
0.000532496	42.2884
0.000545808	45.5315
0.00055912	48.9681
0.000572433	52.6112
0.000585745	56.4544
0.000599058	60.4927
0.00061237	64.7174
0.000625682	69.1048
0.000638995	73.6467
0.000652307	78.3071
0.00066562	83.0817
0.000678932	87.9338
0.000692244	92.8648
0.000705557	97.8521
0.000718869	102.903
0.000732182	108.021
0.000745494	113.217
0.000758806	118.528
0.000772119	123.964
0.000785431	129.59
0.000798744	135.415
0.000812056	141.515
0.000825368	147.894
0.000838681	154.621
0.000851993	161.692
0.000865305	169.145
0.000878618	176.97
0.00089193	185.154
0.000905243	193.685
0.000918555	202.491
0.000931867	211.562
0.00094518	220.774
0.000958492	230.118
0.000971805	239.442
0.000985117	248.741
0.000998429	257.859
0.00101174	266.797
0.00102505	275.425
0.00103837	283.747
0.00105168	291.675
0.00106499	299.216
0.0010783	306.329
0.00109162	313.02
0.00110493	319.287
0.00111824	325.132
0.00113155	330.572
0.00114487	335.606
0.00115818	340.255
0.00117149	344.516
0.0011848	348.402
0.00119812	351.913
0.00121143	355.06
0.00122474	357.842
0.00123805	360.278
0.00125136	362.368
0.00126468	364.145
0.00127799	365.608
0.0012913	366.799
0.00130461	367.719
0.00131793	368.424
0.00133124	368.913
0.00134455	368.991
0.00135786	368.992
0.00137118	368.919
0.00138449	368.415
0.0013978	367.662
0.00141111	366.666
0.00142443	365.366
0.00143774	363.761
0.00145105	361.829
0.00146436	359.568
0.00147768	356.976
0.00149099	354.053
0.0015043	350.814
0.00151761	347.259
0.00153093	343.413
0.00154424	339.276
0.00155755	334.873
0.00157086	330.203
0.00158417	325.293
0.00159749	320.143
0.0016108	314.787
0.00162411	309.225
0.00163742	303.509
0.00165074	297.637
0.00166405	291.682
0.00167736	285.642
0.00169067	279.598
0.00170399	273.553
0.0017173	267.574
0.00173061	261.667
0.00174392	255.87
0.00175724	250.19
0.00177055	244.622
0.00178386	239.174
0.00179717	233.802
0.00181049	228.507
0.0018238	223.228
0.00183711	217.959
0.00185042	212.641
0.00186373	207.265
0.00187705	201.795
0.00189036	196.221
0.00190367	190.542
0.00191698	184.751
0.0019303	178.883
0.00194361	172.937
0.00195692	166.969
0.00197023	160.984
0.00198355	155.047
0.00199686	149.167
0.00201017	143.4
0.00202348	137.758
0.0020368	132.276
0.00205011	126.965
0.00206342	121.839
0.00207673	116.903
0.00209005	112.152
0.00210336	107.588
0.00211667	103.189
0.00212998	98.954
0.0021433	94.8557
0.00215661	90.8885
0.00216992	87.0273
0.00218323	83.2643
0.00219654	79.5806
0.00220986	75.9687
0.00222317	72.4174
0.00223648	68.9208
0.00224979	65.4748
0.00226311	62.0761
0.00227642	58.7254
0.00228973	55.4217
0.00230304	52.1687
0.00231636	48.9668
0.00232967	45.8215
0.00234298	42.7342
0.00235629	39.7116
0.00236961	36.756
0.00238292	33.876
0.00239623	31.0747
0.00240954	28.3628
0.00242286	25.7446
0.00243617	23.2322
0.00244948	20.8314
0.00246279	18.5536
0.0024761	16.4058
0.00248942	14.3962
0.00250273	12.532
0.00251604	10.8164
0.00252935	9.25456
0.00254267	7.844
0.00255598	6.58663
0.00256929	5.47454
0.0025826	4.50533
0.00259592	3.66749
0.00260923	2.95428
0.00262254	2.3528
0.00263585	1.84703
0.00264917	1.44245
