0	4.15479e-08
1.33124e-05	8.15643e-08
2.66248e-05	2.01613e-07
3.99372e-05	4.17603e-07
5.32496e-05	9.03749e-07
6.6562e-05	1.79279e-06
7.98744e-05	3.7425e-06
9.31867e-05	7.12355e-06
0.000106499	1.43189e-05
0.000119812	2.6198e-05
0.000133124	5.06227e-05
0.000146436	8.9697e-05
0.000159749	0.000165529
0.000173061	0.000286671
0.000186373	0.000501346
0.000199686	0.00084067
0.000212998	0.00140435
0.000226311	0.00227513
0.000239623	0.00363912
0.000252935	0.00568708
0.000266248	0.00872727
0.00027956	0.0131432
0.000292873	0.0193825
0.000306185	0.0281169
0.000319497	0.0399064
0.00033281	0.0557692
0.000346122	0.076292
0.000359435	0.102792
0.000372747	0.135763
0.000386059	0.176628
0.000399372	0.22571
0.000412684	0.284257
0.000425997	0.352476
0.000439309	0.431285
0.000452621	0.521009
0.000465934	0.622471
0.000479246	0.736455
0.000492559	0.864463
0.000505871	1.008
0.000519183	1.17035
0.000532496	1.3537
0.000545808	1.56404
0.00055912	1.8038
0.000572433	2.08164
0.000585745	2.39968
0.000599058	2.76804
0.00061237	3.188
0.000625682	3.66908
0.000638995	4.21163
0.000652307	4.82263
0.00066562	5.50185
0.000678932	6.25301
0.000692244	7.07596
0.000705557	7.97228
0.000718869	8.94266
0.000732182	9.98941
0.000745494	11.1144
0.000758806	12.3245
0.000772119	13.6226
0.000785431	15.0227
0.000798744	16.528
0.000812056	18.1598
0.000825368	19.92
0.000838681	21.8325
0.000851993	23.8969
0.000865305	26.1311
0.000878618	28.5319
0.00089193	31.1009
0.000905243	33.8334
0.000918555	36.7084
0.000931867	39.7211
0.00094518	42.8301
0.000958492	46.0325
0.000971805	49.2774
0.000985117	52.5644
0.000998429	55.8489
0.00101174	59.1329
0.00102505	62.3907
0.00103837	65.625
0.00105168	68.833
0.00106499	72.0164
0.0010783	75.1872
0.00109162	78.3455
0.00110493	81.5036
0.00111824	84.6603
0.00113155	87.815
0.00114487	90.9663
0.00115818	94.0965
0.00117149	97.2049
0.0011848	100.265
0.00119812	103.277
0.00121143	106.223
0.00122474	109.104
0.00123805	111.928
0.00125136	114.695
0.00126468	117.446
0.00127799	120.18
0.0012913	122.964
0.00130461	125.796
0.00131793	128.74
0.00133124	131.798
0.00134455	135.003
0.00135786	138.357
0.00137118	141.844
0.00138449	145.467
0.0013978	149.155
0.00141111	152.909
0.00142443	156.621
0.00143774	160.29
0.00145105	163.79
0.00146436	167.12
0.00147768	170.163
0.00149099	172.917
0.0015043	175.286
0.00151761	177.268
0.00153093	178.829
0.00154424	180.006
0.00155755	180.29
0.00157086	180.323
0.00158417	180.216
0.00159749	179.21
0.0016108	177.713
0.00162411	175.782
0.00163742	173.412
0.00165074	170.6
0.00166405	167.443
0.00167736	163.94
0.00169067	160.223
0.00170399	156.294
0.0017173	152.306
0.00173061	148.265
0.00174392	144.32
0.00175724	140.482
0.00177055	136.866
0.00178386	133.487
0.00179717	130.406
0.00181049	127.637
0.0018238	125.174
0.00183711	123.029
0.00185042	121.134
0.00186373	119.494
0.00187705	117.998
0.00189036	116.641
0.00190367	115.293
0.00191698	113.942
0.0019303	112.465
0.00194361	110.844
0.00195692	108.984
0.00197023	106.866
0.00198355	104.44
0.00199686	101.687
0.00201017	98.6082
0.00202348	95.1917
0.0020368	91.4856
0.00205011	87.4864
0.00206342	83.2785
0.00207673	78.8689
0.00209005	74.3616
0.00210336	69.7734
0.00211667	65.2107
0.00212998	60.6973
0.0021433	56.3264
0.00215661	52.1253
0.00216992	48.1611
0.00218323	44.4604
0.00219654	41.0567
0.00220986	37.971
0.00222317	35.2015
0.00223648	32.7599
0.00224979	30.6146
0.00226311	28.7653
0.00227642	27.1618
0.00228973	25.7924
0.00230304	24.6023
0.00231636	23.5716
0.00232967	22.6522
0.00234298	21.8216
0.00235629	21.0442
0.00236961	20.2998
0.00238292	19.5658
0.00239623	18.8269
0.00240954	18.0709
0.00242286	17.2874
0.00243617	16.4719
0.00244948	15.6182
0.00246279	14.728
0.0024761	13.7984
0.00248942	12.8376
0.00250273	11.8465
0.00251604	10.8386
0.00252935	9.81968
0.00254267	8.80637
0.00255598	7.80893
0.00256929	6.84329
0.0025826	5.92253
0.00259592	5.05776
0.00260923	4.26163
0.00262254	3.53827
0.00263585	2.89663
0.00264917	2.33363
