0	0.614594
1.33124e-05	0.784609
2.66248e-05	1.0024
3.99372e-05	1.26346
5.32496e-05	1.58095
6.6562e-05	1.96308
7.98744e-05	2.42219
9.31867e-05	2.9697
0.000106499	3.62119
0.000119812	4.39257
0.000133124	5.30279
0.000146436	6.37357
0.000159749	7.62642
0.000173061	9.08959
0.000186373	10.785
0.000199686	12.7468
0.000212998	14.9941
0.000226311	17.5635
0.000239623	20.4684
0.000252935	23.7425
0.000266248	27.3908
0.00027956	31.4377
0.000292873	35.88
0.000306185	40.7271
0.000319497	45.9701
0.00033281	51.6023
0.000346122	57.6133
0.000359435	63.9845
0.000372747	70.7087
0.000386059	77.7639
0.000399372	85.1493
0.000412684	92.85
0.000425997	100.871
0.000439309	109.213
0.000452621	117.882
0.000465934	126.893
0.000479246	136.251
0.000492559	145.975
0.000505871	156.063
0.000519183	166.523
0.000532496	177.344
0.000545808	188.51
0.00055912	200
0.000572433	211.765
0.000585745	223.78
0.000599058	235.966
0.00061237	248.302
0.000625682	260.69
0.000638995	273.119
0.000652307	285.496
0.00066562	297.82
0.000678932	310.026
0.000692244	322.12
0.000705557	334.076
0.000718869	345.903
0.000732182	357.611
0.000745494	369.209
0.000758806	380.728
0.000772119	392.17
0.000785431	403.568
0.000798744	414.916
0.000812056	426.22
0.000825368	437.471
0.000838681	448.636
0.000851993	459.702
0.000865305	470.591
0.000878618	481.292
0.00089193	491.694
0.000905243	501.79
0.000918555	511.457
0.000931867	520.696
0.00094518	529.4
0.000958492	537.576
0.000971805	545.165
0.000985117	552.176
0.000998429	558.613
0.00101174	564.487
0.00102505	569.866
0.00103837	574.756
0.00105168	579.269
0.00106499	583.407
0.0010783	587.292
0.00109162	590.921
0.00110493	594.389
0.00111824	597.692
0.00113155	600.87
0.00114487	603.917
0.00115818	606.81
0.00117149	609.543
0.0011848	612.034
0.00119812	614.281
0.00121143	616.166
0.00122474	617.688
0.00123805	618.722
0.00125136	619.27
0.00126468	619.254
0.00127799	618.634
0.0012913	617.402
0.00130461	615.529
0.00131793	613.041
0.00133124	609.938
0.00134455	606.286
0.00135786	602.085
0.00137118	597.443
0.00138449	592.358
0.0013978	586.952
0.00141111	581.222
0.00142443	575.267
0.00143774	569.089
0.00145105	562.736
0.00146436	556.213
0.00147768	549.502
0.00149099	542.61
0.0015043	535.459
0.00151761	528.052
0.00153093	520.276
0.00154424	512.13
0.00155755	503.499
0.00157086	494.379
0.00158417	484.694
0.00159749	474.437
0.0016108	463.604
0.00162411	452.184
0.00163742	440.262
0.00165074	427.829
0.00166405	415.046
0.00167736	401.909
0.00169067	388.63
0.00170399	375.212
0.0017173	361.875
0.00173061	348.632
0.00174392	335.672
0.00175724	323.012
0.00177055	310.785
0.00178386	299.008
0.00179717	287.742
0.00181049	277.004
0.0018238	266.79
0.00183711	257.108
0.00185042	247.91
0.00186373	239.197
0.00187705	230.9
0.00189036	223.014
0.00190367	215.467
0.00191698	208.253
0.0019303	201.311
0.00194361	194.633
0.00195692	188.175
0.00197023	181.928
0.00198355	175.86
0.00199686	169.963
0.00201017	164.208
0.00202348	158.59
0.0020368	153.077
0.00205011	147.665
0.00206342	142.319
0.00207673	137.033
0.00209005	131.776
0.00210336	126.538
0.00211667	121.295
0.00212998	116.038
0.0021433	110.755
0.00215661	105.439
0.00216992	100.097
0.00218323	94.7249
0.00219654	89.3532
0.00220986	83.9825
0.00222317	78.6626
0.00223648	73.4021
0.00224979	68.262
0.00226311	63.2591
0.00227642	58.4539
0.00228973	53.8693
0.00230304	49.5522
0.00231636	45.5275
0.00232967	41.8175
0.00234298	38.4429
0.00235629	35.3968
0.00236961	32.6896
0.00238292	30.2876
0.00239623	28.187
0.00240954	26.3362
0.00242286	24.717
0.00243617	23.2732
0.00244948	21.9759
0.00246279	20.777
0.0024761	19.6438
0.00248942	18.5456
0.00250273	17.4536
0.00251604	16.3572
0.00252935	15.2378
0.00254267	14.102
0.00255598	12.9442
0.00256929	11.781
0.0025826	10.6187
0.00259592	9.47602
0.00260923	8.36675
0.00262254	7.30554
0.00263585	6.31285
0.00264917	5.38169
