0	0.216261
1.33124e-05	0.298774
2.66248e-05	0.419141
3.99372e-05	0.572323
5.32496e-05	0.773034
6.6562e-05	1.03069
7.98744e-05	1.35843
9.31867e-05	1.76943
0.000106499	2.278
0.000119812	2.90091
0.000133124	3.65231
0.000146436	4.55156
0.000159749	5.61128
0.000173061	6.85173
0.000186373	8.28311
0.000199686	9.92462
0.000212998	11.7839
0.000226311	13.8775
0.000239623	16.2113
0.000252935	18.7988
0.000266248	21.6449
0.00027956	24.7613
0.000292873	28.1531
0.000306185	31.8314
0.000319497	35.8028
0.00033281	40.0802
0.000346122	44.672
0.000359435	49.5949
0.000372747	54.8597
0.000386059	60.489
0.000399372	66.496
0.000412684	72.911
0.000425997	79.7496
0.000439309	87.0512
0.000452621	94.8323
0.000465934	103.141
0.000479246	111.993
0.000492559	121.442
0.000505871	131.498
0.000519183	142.212
0.000532496	153.588
0.000545808	165.664
0.00055912	178.435
0.000572433	191.914
0.000585745	206.089
0.000599058	220.943
0.00061237	236.458
0.000625682	252.586
0.000638995	269.308
0.000652307	286.552
0.00066562	304.301
0.000678932	322.467
0.000692244	341.037
0.000705557	359.918
0.000718869	379.096
0.000732182	398.475
0.000745494	418.04
0.000758806	437.681
0.000772119	457.38
0.000785431	477.001
0.000798744	496.518
0.000812056	515.754
0.000825368	534.681
0.000838681	553.07
0.000851993	570.897
0.000865305	587.892
0.000878618	604.042
0.00089193	619.074
0.000905243	632.989
0.000918555	645.568
0.000931867	656.827
0.00094518	666.666
0.000958492	675.111
0.000971805	682.228
0.000985117	688.048
0.000998429	692.811
0.00101174	696.54
0.00102505	699.609
0.00103837	702.029
0.00105168	704.216
0.00106499	706.168
0.0010783	708.24
0.00109162	710.418
0.00110493	712.907
0.00111824	715.689
0.00113155	718.779
0.00114487	722.161
0.00115818	725.674
0.00117149	729.308
0.0011848	732.785
0.00119812	736.101
0.00121143	738.937
0.00122474	741.292
0.00123805	742.794
0.00125136	743.518
0.00126468	743.407
0.00127799	742.025
0.0012913	739.447
0.00130461	735.668
0.00131793	730.569
0.00133124	724.149
0.00134455	716.427
0.00135786	707.402
0.00137118	697.224
0.00138449	685.891
0.0013978	673.687
0.00141111	660.608
0.00142443	647.034
0.00143774	632.962
0.00145105	618.791
0.00146436	604.523
0.00147768	590.483
0.00149099	576.679
0.0015043	563.288
0.00151761	550.323
0.00153093	537.786
0.00154424	525.689
0.00155755	513.896
0.00157086	502.412
0.00158417	491.036
0.00159749	479.764
0.0016108	468.417
0.00162411	456.982
0.00163742	445.359
0.00165074	433.536
0.00166405	421.511
0.00167736	409.273
0.00169067	396.902
0.00170399	384.393
0.0017173	371.861
0.00173061	359.311
0.00174392	346.854
0.00175724	334.497
0.00177055	322.319
0.00178386	310.33
0.00179717	298.567
0.00181049	287.038
0.0018238	275.747
0.00183711	264.699
0.00185042	253.884
0.00186373	243.302
0.00187705	232.952
0.00189036	222.828
0.00190367	212.953
0.00191698	203.323
0.0019303	193.987
0.00194361	184.946
0.00195692	176.27
0.00197023	167.966
0.00198355	160.11
0.00199686	152.714
0.00201017	145.833
0.00202348	139.484
0.0020368	133.68
0.00205011	128.437
0.00206342	123.716
0.00207673	119.525
0.00209005	115.781
0.00210336	112.477
0.00211667	109.506
0.00212998	106.849
0.0021433	104.398
0.00215661	102.125
0.00216992	99.9436
0.00218323	97.8251
0.00219654	95.7156
0.00220986	93.5905
0.00222317	91.4267
0.00223648	89.2087
0.00224979	86.9336
0.00226311	84.595
0.00227642	82.1986
0.00228973	79.7442
0.00230304	77.2388
0.00231636	74.6845
0.00232967	72.0889
0.00234298	69.4538
0.00235629	66.7895
0.00236961	64.0983
0.00238292	61.3945
0.00239623	58.6826
0.00240954	55.9792
0.00242286	53.2921
0.00243617	50.6358
0.00244948	48.02
0.00246279	45.4529
0.0024761	42.9429
0.00248942	40.4903
0.00250273	38.0994
0.00251604	35.7647
0.00252935	33.4851
0.00254267	31.2547
0.00255598	29.0687
0.00256929	26.9256
0.0025826	24.8211
0.00259592	22.7603
0.00260923	20.7432
0.00262254	18.7808
0.00263585	16.8848
0.00264917	15.0512
