0	0.115182
1.33124e-05	0.240001
2.66248e-05	0.614457
3.99372e-05	1.21214
5.32496e-05	2.20593
6.6562e-05	3.71518
7.98744e-05	5.80024
9.31867e-05	8.57601
0.000106499	12.0334
0.000119812	16.2081
0.000133124	21.0927
0.000146436	26.7235
0.000159749	33.0136
0.000173061	39.8961
0.000186373	47.288
0.000199686	55.0248
0.000212998	63.1751
0.000226311	71.7778
0.000239623	80.8011
0.000252935	90.2556
0.000266248	100.034
0.00027956	109.911
0.000292873	120.054
0.000306185	130.568
0.000319497	141.614
0.00033281	153.618
0.000346122	166.31
0.000359435	179.447
0.000372747	192.96
0.000386059	206.549
0.000399372	220.341
0.000412684	234.435
0.000425997	248.82
0.000439309	263.538
0.000452621	278.552
0.000465934	293.814
0.000479246	309.311
0.000492559	325.02
0.000505871	340.865
0.000519183	356.657
0.000532496	372.401
0.000545808	387.948
0.00055912	403.418
0.000572433	419.029
0.000585745	434.787
0.000599058	450.868
0.00061237	467.195
0.000625682	483.716
0.000638995	500.318
0.000652307	516.613
0.00066562	532.654
0.000678932	548.353
0.000692244	563.734
0.000705557	578.823
0.000718869	593.603
0.000732182	607.983
0.000745494	622.037
0.000758806	636.027
0.000772119	649.877
0.000785431	663.506
0.000798744	676.83
0.000812056	689.35
0.000825368	701.215
0.000838681	712.696
0.000851993	723.871
0.000865305	735.403
0.000878618	747.12
0.00089193	758.737
0.000905243	770.103
0.000918555	780.1
0.000931867	788.878
0.00094518	796.384
0.000958492	802.719
0.000971805	808.489
0.000985117	813.63
0.000998429	818.152
0.00101174	822.08
0.00102505	825.629
0.00103837	828.808
0.00105168	831.938
0.00106499	834.968
0.0010783	837.709
0.00109162	840.162
0.00110493	842.313
0.00111824	844.066
0.00113155	844.415
0.00114487	844.486
0.00115818	843.889
0.00117149	840.966
0.0011848	837.535
0.00119812	833.528
0.00121143	829.711
0.00122474	826.033
0.00123805	822.234
0.00125136	818.295
0.00126468	813.349
0.00127799	807.415
0.0012913	800.339
0.00130461	792.13
0.00131793	783.372
0.00133124	774.061
0.00134455	764.925
0.00135786	755.971
0.00137118	746.532
0.00138449	736.613
0.0013978	725.396
0.00141111	712.838
0.00142443	699.927
0.00143774	686.657
0.00145105	673.954
0.00146436	661.872
0.00147768	650.062
0.00149099	638.537
0.0015043	626.824
0.00151761	614.913
0.00153093	602.49
0.00154424	589.512
0.00155755	576.196
0.00157086	562.483
0.00158417	549.352
0.00159749	536.9
0.0016108	525.043
0.00162411	513.859
0.00163742	502.498
0.00165074	490.897
0.00166405	478.728
0.00167736	465.904
0.00169067	452.733
0.00170399	439.188
0.0017173	425.814
0.00173061	412.716
0.00174392	399.715
0.00175724	386.836
0.00177055	373.745
0.00178386	360.31
0.00179717	347.068
0.00181049	334.058
0.0018238	321.644
0.00183711	309.976
0.00185042	298.609
0.00186373	287.456
0.00187705	276.56
0.00189036	265.861
0.00190367	255.732
0.00191698	246.308
0.0019303	237.326
0.00194361	228.808
0.00195692	220.35
0.00197023	211.833
0.00198355	203.293
0.00199686	194.676
0.00201017	186.216
0.00202348	177.986
0.0020368	169.943
0.00205011	162.119
0.00206342	154.344
0.00207673	146.498
0.00209005	138.896
0.00210336	131.581
0.00211667	124.802
0.00212998	118.757
0.0021433	113.023
0.00215661	107.479
0.00216992	102.05
0.00218323	96.6345
0.00219654	91.4251
0.00220986	86.5161
0.00222317	81.7915
0.00223648	77.2402
0.00224979	72.7649
0.00226311	68.299
0.00227642	63.9049
0.00228973	59.572
0.00230304	55.4084
0.00231636	51.4562
0.00232967	47.7697
0.00234298	44.4294
0.00235629	41.2894
0.00236961	38.3
0.00238292	35.3962
0.00239623	32.4994
0.00240954	29.7004
0.00242286	27.0196
0.00243617	24.5214
0.00244948	22.2733
0.00246279	20.2143
0.0024761	18.3397
0.00248942	16.5812
0.00250273	14.8859
0.00251604	13.2563
0.00252935	11.6826
0.00254267	10.1536
0.00255598	8.64502
0.00256929	7.1952
0.0025826	5.81868
0.00259592	4.5485
0.00260923	3.4144
0.00262254	2.42933
0.00263585	1.61777
0.00264917	0.971332
