0	1.3072
1.33124e-05	1.71212
2.66248e-05	2.22965
3.99372e-05	2.85312
5.32496e-05	3.60202
6.6562e-05	4.49156
7.98744e-05	5.53125
9.31867e-05	6.73482
0.000106499	8.10946
0.000119812	9.66615
0.000133124	11.4124
0.000146436	13.3573
0.000159749	15.5127
0.000173061	17.8901
0.000186373	20.509
0.000199686	23.3896
0.000212998	26.5611
0.000226311	30.0588
0.000239623	33.9201
0.000252935	38.1992
0.000266248	42.9367
0.00027956	48.2045
0.000292873	54.0398
0.000306185	60.5243
0.000319497	67.6849
0.00033281	75.6006
0.000346122	84.2824
0.000359435	93.7911
0.000372747	104.119
0.000386059	115.292
0.000399372	127.283
0.000412684	140.072
0.000425997	153.614
0.000439309	167.835
0.000452621	182.681
0.000465934	198.026
0.000479246	213.821
0.000492559	229.905
0.000505871	246.244
0.000519183	262.679
0.000532496	279.201
0.000545808	295.693
0.00055912	312.169
0.000572433	328.586
0.000585745	344.97
0.000599058	361.355
0.00061237	377.764
0.000625682	394.276
0.000638995	410.895
0.000652307	427.692
0.00066562	444.647
0.000678932	461.766
0.000692244	479.016
0.000705557	496.312
0.000718869	513.622
0.000732182	530.785
0.000745494	547.784
0.000758806	564.438
0.000772119	580.748
0.000785431	596.577
0.000798744	611.94
0.000812056	626.791
0.000825368	641.15
0.000838681	655.064
0.000851993	668.544
0.000865305	681.69
0.000878618	694.498
0.00089193	707.045
0.000905243	719.314
0.000918555	731.289
0.000931867	742.944
0.00094518	754.137
0.000958492	764.847
0.000971805	774.831
0.000985117	784.08
0.000998429	792.333
0.00101174	799.597
0.00102505	805.692
0.00103837	810.636
0.00105168	814.44
0.00106499	817.091
0.0010783	818.558
0.00109162	819.234
0.00110493	819.138
0.00111824	818.298
0.00113155	817.016
0.00114487	815.288
0.00115818	813.336
0.00117149	811.153
0.0011848	808.849
0.00119812	806.418
0.00121143	803.864
0.00122474	801.182
0.00123805	798.305
0.00125136	795.234
0.00126468	791.879
0.00127799	788.242
0.0012913	784.248
0.00130461	779.9
0.00131793	775.155
0.00133124	770.014
0.00134455	764.468
0.00135786	758.518
0.00137118	752.175
0.00138449	745.44
0.0013978	738.331
0.00141111	730.848
0.00142443	723.008
0.00143774	714.811
0.00145105	706.259
0.00146436	697.355
0.00147768	688.085
0.00149099	678.45
0.0015043	668.418
0.00151761	657.99
0.00153093	647.118
0.00154424	635.803
0.00155755	623.993
0.00157086	611.685
0.00158417	598.845
0.00159749	585.468
0.0016108	571.557
0.00162411	557.105
0.00163742	542.174
0.00165074	526.757
0.00166405	510.979
0.00167736	494.836
0.00169067	478.509
0.00170399	461.997
0.0017173	445.512
0.00173061	429.062
0.00174392	412.859
0.00175724	396.915
0.00177055	381.411
0.00178386	366.365
0.00179717	351.901
0.00181049	338.037
0.0018238	324.829
0.00183711	312.294
0.00185042	300.425
0.00186373	289.233
0.00187705	278.667
0.00189036	268.73
0.00190367	259.35
0.00191698	250.524
0.0019303	242.172
0.00194361	234.287
0.00195692	226.782
0.00197023	219.651
0.00198355	212.794
0.00199686	206.202
0.00201017	199.76
0.00202348	193.454
0.0020368	187.164
0.00205011	180.868
0.00206342	174.464
0.00207673	167.924
0.00209005	161.192
0.00210336	154.241
0.00211667	147.082
0.00212998	139.697
0.0021433	132.166
0.00215661	124.489
0.00216992	116.791
0.00218323	109.092
0.00219654	101.528
0.00220986	94.1369
0.00222317	87.0282
0.00223648	80.246
0.00224979	73.8545
0.00226311	67.8912
0.00227642	62.3717
0.00228973	57.3185
0.00230304	52.7086
0.00231636	48.5472
0.00232967	44.7876
0.00234298	41.4201
0.00235629	38.3875
0.00236961	35.6699
0.00238292	33.2093
0.00239623	30.9797
0.00240954	28.9288
0.00242286	27.028
0.00243617	25.2366
0.00244948	23.5268
0.00246279	21.8739
0.0024761	20.255
0.00248942	18.6632
0.00250273	17.0843
0.00251604	15.5272
0.00252935	13.9889
0.00254267	12.4872
0.00255598	11.0296
0.00256929	9.63504
0.0025826	8.31745
0.00259592	7.08969
0.00260923	5.96638
0.00262254	4.9512
0.00263585	4.05335
0.00264917	3.26968
