0	0.103028
1.33124e-05	0.201882
2.66248e-05	0.498446
3.99372e-05	0.975968
5.32496e-05	1.83193
6.6562e-05	3.18694
7.98744e-05	5.12704
9.31867e-05	7.8027
0.000106499	11.1871
0.000119812	15.3279
0.000133124	20.1633
0.000146436	25.6665
0.000159749	31.7528
0.000173061	38.3086
0.000186373	45.318
0.000199686	52.6862
0.000212998	60.4831
0.000226311	68.7663
0.000239623	77.5365
0.000252935	86.8342
0.000266248	96.6217
0.00027956	106.837
0.000292873	117.537
0.000306185	128.798
0.000319497	140.589
0.00033281	152.922
0.000346122	165.729
0.000359435	178.907
0.000372747	192.426
0.000386059	206.175
0.000399372	220.172
0.000412684	234.38
0.000425997	248.833
0.000439309	263.601
0.000452621	278.641
0.000465934	293.914
0.000479246	309.387
0.000492559	324.987
0.000505871	340.665
0.000519183	356.232
0.000532496	371.762
0.000545808	387.298
0.00055912	402.916
0.000572433	418.889
0.000585745	435.095
0.000599058	451.386
0.00061237	467.71
0.000625682	483.83
0.000638995	499.752
0.000652307	515.317
0.00066562	530.579
0.000678932	545.507
0.000692244	560.28
0.000705557	575.529
0.000718869	591.132
0.000732182	607.276
0.000745494	623.582
0.000758806	638.642
0.000772119	652.676
0.000785431	665.405
0.000798744	677.171
0.000812056	689.34
0.000825368	701.663
0.000838681	714.105
0.000851993	726.464
0.000865305	737.671
0.000878618	747.899
0.00089193	757.194
0.000905243	765.638
0.000918555	773.673
0.000931867	781.308
0.00094518	788.997
0.000958492	796.646
0.000971805	804.061
0.000985117	811.173
0.000998429	817.272
0.00101174	822.475
0.00102505	827.079
0.00103837	831.104
0.00105168	835.05
0.00106499	838.804
0.0010783	841.877
0.00109162	844.167
0.00110493	844.386
0.00111824	844.002
0.00113155	843.206
0.00114487	841.912
0.00115818	840.563
0.00117149	839.068
0.0011848	836.222
0.00119812	832.121
0.00121143	827.424
0.00122474	822.142
0.00123805	817.222
0.00125136	812.62
0.00126468	807.98
0.00127799	803.298
0.0012913	797.985
0.00130461	792.045
0.00131793	784.862
0.00133124	776.442
0.00134455	767.17
0.00135786	757.041
0.00137118	746.625
0.00138449	735.929
0.0013978	724.82
0.00141111	713.292
0.00142443	701.513
0.00143774	689.481
0.00145105	677.388
0.00146436	665.237
0.00147768	653.146
0.00149099	641.123
0.0015043	629.127
0.00151761	617.17
0.00153093	605.055
0.00154424	592.787
0.00155755	580.093
0.00157086	566.951
0.00158417	553.295
0.00159749	539.053
0.0016108	524.98
0.00162411	511.121
0.00163742	497.812
0.00165074	485.136
0.00166405	472.724
0.00167736	460.576
0.00169067	448.335
0.00170399	435.964
0.0017173	423.321
0.00173061	410.321
0.00174392	397.429
0.00175724	384.667
0.00177055	372.408
0.00178386	360.766
0.00179717	349.443
0.00181049	338.431
0.0018238	327.482
0.00183711	316.566
0.00185042	305.519
0.00186373	294.297
0.00187705	282.913
0.00189036	271.269
0.00190367	259.948
0.00191698	249.064
0.0019303	238.748
0.00194361	229.119
0.00195692	219.802
0.00197023	210.717
0.00198355	201.819
0.00199686	193.063
0.00201017	184.531
0.00202348	176.248
0.0020368	168.174
0.00205011	160.292
0.00206342	152.634
0.00207673	145.199
0.00209005	138.031
0.00210336	131.135
0.00211667	124.56
0.00212998	118.335
0.0021433	112.422
0.00215661	106.843
0.00216992	101.456
0.00218323	96.2167
0.00219654	91.0678
0.00220986	85.9553
0.00222317	80.9569
0.00223648	76.0928
0.00224979	71.3832
0.00226311	66.8272
0.00227642	62.4859
0.00228973	58.3846
0.00230304	54.5498
0.00231636	51.0463
0.00232967	47.7083
0.00234298	44.4648
0.00235629	41.2861
0.00236961	38.1035
0.00238292	35.0392
0.00239623	32.1617
0.00240954	29.4377
0.00242286	26.8706
0.00243617	24.4335
0.00244948	22.0834
0.00246279	19.9064
0.0024761	17.972
0.00248942	16.2151
0.00250273	14.6386
0.00251604	13.1374
0.00252935	11.611
0.00254267	10.1216
0.00255598	8.68188
0.00256929	7.31894
0.0025826	6.07108
0.00259592	4.90337
0.00260923	3.77853
0.00262254	2.75178
0.00263585	1.86763
0.00264917	1.11085
