0	2.49343
1.33124e-05	3.26129
2.66248e-05	4.25723
3.99372e-05	5.46362
5.32496e-05	6.93196
6.6562e-05	8.69914
7.98744e-05	10.7999
9.31867e-05	13.2754
0.000106499	16.1577
0.000119812	19.49
0.000133124	23.2998
0.000146436	27.6301
0.000159749	32.5015
0.000173061	37.954
0.000186373	43.9983
0.000199686	50.6666
0.000212998	57.9556
0.000226311	65.8824
0.000239623	74.4269
0.000252935	83.581
0.000266248	93.3081
0.00027956	103.567
0.000292873	114.31
0.000306185	125.46
0.000319497	136.97
0.00033281	148.736
0.000346122	160.72
0.000359435	172.812
0.000372747	184.993
0.000386059	197.169
0.000399372	209.338
0.000412684	221.444
0.000425997	233.5
0.000439309	245.494
0.000452621	257.448
0.000465934	269.394
0.000479246	281.36
0.000492559	293.411
0.000505871	305.58
0.000519183	317.964
0.000532496	330.593
0.000545808	343.589
0.00055912	356.978
0.000572433	370.894
0.000585745	385.351
0.000599058	400.473
0.00061237	416.253
0.000625682	432.768
0.000638995	449.989
0.000652307	467.904
0.00066562	486.463
0.000678932	505.538
0.000692244	525.066
0.000705557	544.797
0.000718869	564.67
0.000732182	584.337
0.000745494	603.75
0.000758806	622.516
0.000772119	640.605
0.000785431	657.642
0.000798744	673.621
0.000812056	688.24
0.000825368	701.512
0.000838681	713.257
0.000851993	723.501
0.000865305	732.206
0.000878618	739.405
0.00089193	745.208
0.000905243	749.649
0.000918555	752.965
0.000931867	755.186
0.00094518	756.694
0.000958492	757.438
0.000971805	757.553
0.000985117	757.583
0.000998429	757.537
0.00101174	757.396
0.00102505	757.424
0.00103837	757.712
0.00105168	758.282
0.00106499	759.216
0.0010783	760.487
0.00109162	762.092
0.00110493	763.968
0.00111824	766.111
0.00113155	768.4
0.00114487	770.831
0.00115818	773.251
0.00117149	775.658
0.0011848	777.873
0.00119812	779.897
0.00121143	781.59
0.00122474	782.924
0.00123805	783.157
0.00125136	783.179
0.00126468	782.905
0.00127799	781.225
0.0012913	778.729
0.00130461	775.405
0.00131793	771.171
0.00133124	766.027
0.00134455	760.059
0.00135786	753.267
0.00137118	745.806
0.00138449	737.675
0.0013978	729.044
0.00141111	719.914
0.00142443	710.422
0.00143774	700.571
0.00145105	690.437
0.00146436	680.025
0.00147768	669.35
0.00149099	658.415
0.0015043	647.188
0.00151761	635.671
0.00153093	623.81
0.00154424	611.606
0.00155755	599.009
0.00157086	586.015
0.00158417	572.608
0.00159749	558.782
0.0016108	544.577
0.00162411	529.987
0.00163742	515.122
0.00165074	499.975
0.00166405	484.721
0.00167736	469.359
0.00169067	454.099
0.00170399	438.946
0.0017173	424.103
0.00173061	409.585
0.00174392	395.542
0.00175724	381.993
0.00177055	369.011
0.00178386	356.614
0.00179717	344.79
0.00181049	333.552
0.0018238	322.823
0.00183711	312.604
0.00185042	302.785
0.00186373	293.358
0.00187705	284.21
0.00189036	275.327
0.00190367	266.62
0.00191698	258.071
0.0019303	249.624
0.00194361	241.265
0.00195692	232.969
0.00197023	224.726
0.00198355	216.538
0.00199686	208.402
0.00201017	200.341
0.00202348	192.355
0.0020368	184.487
0.00205011	176.74
0.00206342	169.166
0.00207673	161.775
0.00209005	154.616
0.00210336	147.702
0.00211667	141.063
0.00212998	134.714
0.0021433	128.653
0.00215661	122.89
0.00216992	117.386
0.00218323	112.142
0.00219654	107.092
0.00220986	102.224
0.00222317	97.4647
0.00223648	92.7914
0.00224979	88.1473
0.00226311	83.5053
0.00227642	78.8411
0.00228973	74.1325
0.00230304	69.3926
0.00231636	64.6118
0.00232967	59.8332
0.00234298	55.063
0.00235629	50.3587
0.00236961	45.7406
0.00238292	41.2638
0.00239623	36.9562
0.00240954	32.8585
0.00242286	28.9984
0.00243617	25.3968
0.00244948	22.0746
0.00246279	19.0341
0.0024761	16.2859
0.00248942	13.818
0.00250273	11.6306
0.00251604	9.70322
0.00252935	8.02734
0.00254267	6.5789
0.00255598	5.34341
0.00256929	4.29699
0.0025826	3.42183
0.00259592	2.6965
0.00260923	2.10217
0.00262254	1.62111
0.00263585	1.22778
0.00264917	0.930936
