0	0.827786
1.33124e-05	1.48189
2.66248e-05	2.57734
3.99372e-05	4.10111
5.32496e-05	6.09128
6.6562e-05	8.58359
7.98744e-05	11.5794
9.31867e-05	15.0852
0.000106499	19.1239
0.000119812	23.731
0.000133124	28.8893
0.000146436	34.6196
0.000159749	40.8438
0.000173061	47.4874
0.000186373	54.503
0.000199686	61.7423
0.000212998	69.3498
0.000226311	77.4306
0.000239623	86.0776
0.000252935	95.5381
0.000266248	105.642
0.00027956	116.269
0.000292873	127.345
0.000306185	138.674
0.000319497	150.314
0.00033281	162.299
0.000346122	174.544
0.000359435	186.909
0.000372747	199.411
0.000386059	211.93
0.000399372	224.661
0.000412684	237.916
0.000425997	251.704
0.000439309	266.319
0.000452621	281.485
0.000465934	296.838
0.000479246	312.227
0.000492559	326.983
0.000505871	341.414
0.000519183	355.759
0.000532496	370.253
0.000545808	385.708
0.00055912	401.878
0.000572433	418.712
0.000585745	435.975
0.000599058	453.003
0.00061237	469.807
0.000625682	485.948
0.000638995	501.577
0.000652307	516.838
0.00066562	531.774
0.000678932	546.618
0.000692244	561.345
0.000705557	575.992
0.000718869	590.616
0.000732182	605.49
0.000745494	620.539
0.000758806	635.751
0.000772119	650.985
0.000785431	665.681
0.000798744	679.858
0.000812056	693.166
0.000825368	705.683
0.000838681	717.492
0.000851993	728.615
0.000865305	739.25
0.000878618	749.35
0.00089193	758.821
0.000905243	767.669
0.000918555	775.785
0.000931867	783.283
0.00094518	790.77
0.000958492	798.221
0.000971805	806.115
0.000985117	814.247
0.000998429	821.568
0.00101174	828.096
0.00102505	832.965
0.00103837	836.364
0.00105168	839.185
0.00106499	841.37
0.0010783	843.195
0.00109162	844.551
0.00110493	844.646
0.00111824	844.208
0.00113155	843.244
0.00114487	841.522
0.00115818	839.644
0.00117149	837.567
0.0011848	835.259
0.00119812	832.684
0.00121143	829.085
0.00122474	824.487
0.00123805	818.657
0.00125136	811.638
0.00126468	804.598
0.00127799	797.514
0.0012913	790.691
0.00130461	784.111
0.00131793	776.895
0.00133124	769.049
0.00134455	760.322
0.00135786	750.711
0.00137118	740.748
0.00138449	730.436
0.0013978	719.984
0.00141111	709.4
0.00142443	698.568
0.00143774	687.463
0.00145105	676.725
0.00146436	666.39
0.00147768	656.278
0.00149099	646.456
0.0015043	635.48
0.00151761	623.253
0.00153093	609.931
0.00154424	595.428
0.00155755	581.038
0.00157086	566.847
0.00158417	553.05
0.00159749	539.694
0.0016108	526.587
0.00162411	513.739
0.00163742	500.875
0.00165074	487.972
0.00166405	474.927
0.00167736	461.69
0.00169067	448.584
0.00170399	435.635
0.0017173	422.97
0.00173061	410.624
0.00174392	398.51
0.00175724	386.654
0.00177055	374.789
0.00178386	362.87
0.00179717	350.892
0.00181049	338.802
0.0018238	326.924
0.00183711	315.317
0.00185042	303.997
0.00186373	292.995
0.00187705	282.195
0.00189036	271.572
0.00190367	261.127
0.00191698	250.852
0.0019303	240.768
0.00194361	230.875
0.00195692	221.198
0.00197023	211.743
0.00198355	202.51
0.00199686	193.484
0.00201017	184.751
0.00202348	176.317
0.0020368	168.279
0.00205011	160.714
0.00206342	153.408
0.00207673	146.317
0.00209005	139.357
0.00210336	132.453
0.00211667	125.758
0.00212998	119.335
0.0021433	113.095
0.00215661	107.012
0.00216992	101.084
0.00218323	95.2581
0.00219654	89.7424
0.00220986	84.638
0.00222317	79.878
0.00223648	75.5123
0.00224979	71.296
0.00226311	67.1042
0.00227642	62.9905
0.00228973	58.9128
0.00230304	55.0338
0.00231636	51.4526
0.00232967	48.0941
0.00234298	44.981
0.00235629	41.9574
0.00236961	38.919
0.00238292	35.9263
0.00239623	32.9683
0.00240954	30.1254
0.00242286	27.4536
0.00243617	24.9301
0.00244948	22.5554
0.00246279	20.3255
0.0024761	18.2331
0.00248942	16.294
0.00250273	14.5284
0.00251604	12.9027
0.00252935	11.414
0.00254267	10.0067
0.00255598	8.63146
0.00256929	7.29879
0.0025826	5.98747
0.00259592	4.74429
0.00260923	3.59028
0.00262254	2.56811
0.00263585	1.73038
0.00264917	1.05906
