0	0.593889
1.33124e-05	1.0605
2.66248e-05	1.96227
3.99372e-05	3.27683
5.32496e-05	5.0695
6.6562e-05	7.42099
7.98744e-05	10.2775
9.31867e-05	13.6101
0.000106499	17.4141
0.000119812	21.6619
0.000133124	26.3846
0.000146436	31.6078
0.000159749	37.3372
0.000173061	43.5897
0.000186373	50.3665
0.000199686	57.6662
0.000212998	65.5157
0.000226311	73.9784
0.000239623	82.9851
0.000252935	92.5101
0.000266248	102.428
0.00027956	112.495
0.000292873	122.808
0.000306185	133.363
0.000319497	144.283
0.00033281	155.798
0.000346122	167.846
0.000359435	180.469
0.000372747	193.571
0.000386059	207.007
0.000399372	220.75
0.000412684	234.648
0.000425997	248.773
0.000439309	263.215
0.000452621	277.925
0.000465934	292.852
0.000479246	307.97
0.000492559	323.19
0.000505871	338.537
0.000519183	353.998
0.000532496	369.627
0.000545808	385.625
0.00055912	401.816
0.000572433	417.862
0.000585745	433.757
0.000599058	449.187
0.00061237	464.353
0.000625682	479.633
0.000638995	495.027
0.000652307	510.821
0.00066562	526.902
0.000678932	543.171
0.000692244	559.495
0.000705557	575.358
0.000718869	590.8
0.000732182	605.584
0.000745494	619.793
0.000758806	633.56
0.000772119	646.898
0.000785431	659.935
0.000798744	672.687
0.000812056	685.314
0.000825368	697.804
0.000838681	710.27
0.000851993	722.621
0.000865305	734.483
0.000878618	745.898
0.00089193	756.801
0.000905243	767.212
0.000918555	777.258
0.000931867	786.837
0.00094518	795.372
0.000958492	802.944
0.000971805	809.588
0.000985117	815.35
0.000998429	820.654
0.00101174	825.396
0.00102505	829.172
0.00103837	831.93
0.00105168	833.056
0.00106499	833.525
0.0010783	833.508
0.00109162	833.319
0.00110493	833.477
0.00111824	834.338
0.00113155	835.45
0.00114487	836.748
0.00115818	836.815
0.00117149	835.949
0.0011848	833.995
0.00119812	830.312
0.00121143	826.131
0.00122474	821.412
0.00123805	816.6
0.00125136	811.667
0.00126468	806.28
0.00127799	800.443
0.0012913	794.057
0.00130461	787.124
0.00131793	779.669
0.00133124	771.689
0.00134455	762.791
0.00135786	752.972
0.00137118	742.423
0.00138449	731.132
0.0013978	719.85
0.00141111	708.588
0.00142443	697.442
0.00143774	686.443
0.00145105	674.808
0.00146436	662.495
0.00147768	649.787
0.00149099	636.646
0.0015043	624.053
0.00151761	612.069
0.00153093	600.662
0.00154424	589.898
0.00155755	578.85
0.00157086	567.462
0.00158417	555.513
0.00159749	542.946
0.0016108	530.123
0.00162411	517.082
0.00163742	503.74
0.00165074	490.063
0.00166405	476.328
0.00167736	462.519
0.00169067	449.122
0.00170399	436.224
0.0017173	423.668
0.00173061	411.482
0.00174392	399.31
0.00175724	387.074
0.00177055	374.934
0.00178386	362.893
0.00179717	351.059
0.00181049	339.471
0.0018238	327.999
0.00183711	316.592
0.00185042	305.446
0.00186373	294.59
0.00187705	284.066
0.00189036	273.932
0.00190367	263.939
0.00191698	254.064
0.0019303	244.138
0.00194361	234.094
0.00195692	224.023
0.00197023	213.884
0.00198355	203.983
0.00199686	194.419
0.00201017	185.113
0.00202348	176.051
0.0020368	167.256
0.00205011	158.648
0.00206342	150.653
0.00207673	143.447
0.00209005	136.845
0.00210336	130.883
0.00211667	125.222
0.00212998	119.768
0.0021433	114.371
0.00215661	108.97
0.00216992	103.48
0.00218323	97.7958
0.00219654	92.1553
0.00220986	86.5912
0.00222317	81.325
0.00223648	76.5272
0.00224979	71.9635
0.00226311	67.5796
0.00227642	63.2742
0.00228973	58.9129
0.00230304	54.7637
0.00231636	50.9602
0.00232967	47.4339
0.00234298	44.235
0.00235629	41.15
0.00236961	38.0368
0.00238292	34.9928
0.00239623	32.0159
0.00240954	29.2028
0.00242286	26.6216
0.00243617	24.2538
0.00244948	22.1208
0.00246279	20.169
0.0024761	18.3979
0.00248942	16.701
0.00250273	14.9962
0.00251604	13.2918
0.00252935	11.5388
0.00254267	9.83868
0.00255598	8.25969
0.00256929	6.80108
0.0025826	5.48839
0.00259592	4.30474
0.00260923	3.23297
0.00262254	2.30385
0.00263585	1.54354
0.00264917	0.943066
