0	0.206138
1.33124e-05	0.303241
2.66248e-05	0.453289
3.99372e-05	0.649872
5.32496e-05	0.911709
6.6562e-05	1.25254
7.98744e-05	1.684
9.31867e-05	2.22127
0.000106499	2.87276
0.000119812	3.65124
0.000133124	4.56477
0.000146436	5.62252
0.000159749	6.84028
0.000173061	8.23009
0.000186373	9.82451
0.000199686	11.6531
0.000212998	13.7672
0.000226311	16.2286
0.000239623	19.0971
0.000252935	22.4686
0.000266248	26.3925
0.00027956	30.979
0.000292873	36.2501
0.000306185	42.2959
0.000319497	49.1064
0.00033281	56.7198
0.000346122	65.1049
0.000359435	74.2382
0.000372747	84.0885
0.000386059	94.5921
0.000399372	105.737
0.000412684	117.465
0.000425997	129.786
0.000439309	142.687
0.000452621	156.189
0.000465934	170.327
0.000479246	185.108
0.000492559	200.578
0.000505871	216.718
0.000519183	233.53
0.000532496	250.974
0.000545808	268.973
0.00055912	287.477
0.000572433	306.337
0.000585745	325.503
0.000599058	344.773
0.00061237	364.101
0.000625682	383.254
0.000638995	402.203
0.000652307	420.716
0.00066562	438.793
0.000678932	456.268
0.000692244	473.174
0.000705557	489.481
0.000718869	505.242
0.000732182	520.592
0.000745494	535.569
0.000758806	550.402
0.000772119	565.092
0.000785431	579.811
0.000798744	594.518
0.000812056	609.19
0.000825368	623.767
0.000838681	638.003
0.000851993	651.861
0.000865305	664.996
0.000878618	677.417
0.00089193	688.887
0.000905243	699.444
0.000918555	709.091
0.000931867	717.859
0.00094518	725.935
0.000958492	733.321
0.000971805	740.196
0.000985117	746.537
0.000998429	752.361
0.00101174	757.646
0.00102505	762.259
0.00103837	766.2
0.00105168	769.342
0.00106499	771.701
0.0010783	773.338
0.00109162	774.231
0.00110493	774.28
0.00111824	774.006
0.00113155	773.393
0.00114487	772.204
0.00115818	770.697
0.00117149	768.851
0.0011848	766.63
0.00119812	764.034
0.00121143	761.054
0.00122474	757.693
0.00123805	754.039
0.00125136	750.092
0.00126468	745.983
0.00127799	741.708
0.0012913	737.295
0.00130461	732.741
0.00131793	727.885
0.00133124	722.729
0.00134455	717.015
0.00135786	710.745
0.00137118	703.771
0.00138449	696.09
0.0013978	687.796
0.00141111	678.885
0.00142443	669.633
0.00143774	660.038
0.00145105	650.357
0.00146436	640.599
0.00147768	630.836
0.00149099	621.08
0.0015043	611.217
0.00151761	601.251
0.00153093	591.008
0.00154424	580.483
0.00155755	569.577
0.00157086	558.279
0.00158417	546.624
0.00159749	534.602
0.0016108	522.346
0.00162411	509.855
0.00163742	497.271
0.00165074	484.604
0.00166405	471.935
0.00167736	459.275
0.00169067	446.629
0.00170399	434.002
0.0017173	421.365
0.00173061	408.714
0.00174392	396.053
0.00175724	383.373
0.00177055	370.75
0.00178386	358.179
0.00179717	345.797
0.00181049	333.609
0.0018238	321.757
0.00183711	310.259
0.00185042	299.2
0.00186373	288.605
0.00187705	278.462
0.00189036	268.789
0.00190367	259.481
0.00191698	250.543
0.0019303	241.813
0.00194361	233.275
0.00195692	224.774
0.00197023	216.278
0.00198355	207.698
0.00199686	198.999
0.00201017	190.198
0.00202348	181.27
0.0020368	172.33
0.00205011	163.379
0.00206342	154.571
0.00207673	145.935
0.00209005	137.586
0.00210336	129.564
0.00211667	121.904
0.00212998	114.633
0.0021433	107.723
0.00215661	101.176
0.00216992	94.9543
0.00218323	89.0432
0.00219654	83.4313
0.00220986	78.1072
0.00222317	73.083
0.00223648	68.3599
0.00224979	63.9462
0.00226311	59.8503
0.00227642	56.057
0.00228973	52.5698
0.00230304	49.3521
0.00231636	46.3963
0.00232967	43.6588
0.00234298	41.1239
0.00235629	38.7524
0.00236961	36.5262
0.00238292	34.4136
0.00239623	32.3971
0.00240954	30.4532
0.00242286	28.5656
0.00243617	26.721
0.00244948	24.9062
0.00246279	23.1213
0.0024761	21.3593
0.00248942	19.6315
0.00250273	17.9398
0.00251604	16.2987
0.00252935	14.7168
0.00254267	13.2042
0.00255598	11.7703
0.00256929	10.4185
0.0025826	9.15453
0.00259592	7.97788
0.00260923	6.89014
0.00262254	5.89063
0.00263585	4.97921
0.00264917	4.1559
