0	0.153653
1.33124e-05	0.277317
2.66248e-05	0.64831
3.99372e-05	1.21273
5.32496e-05	2.16342
6.6562e-05	3.63642
7.98744e-05	5.74198
9.31867e-05	8.66918
0.000106499	12.3749
0.000119812	16.9343
0.000133124	22.1957
0.000146436	28.0316
0.000159749	34.361
0.000173061	41.0082
0.000186373	48.0298
0.000199686	55.4036
0.000212998	63.198
0.000226311	71.5018
0.000239623	80.309
0.000252935	89.6605
0.000266248	99.5274
0.00027956	109.871
0.000292873	120.725
0.000306185	132.12
0.000319497	144.062
0.00033281	156.623
0.000346122	169.688
0.000359435	183.091
0.000372747	196.822
0.000386059	210.785
0.000399372	224.972
0.000412684	239.348
0.000425997	253.845
0.000439309	268.242
0.000452621	282.675
0.000465934	297.293
0.000479246	312.145
0.000492559	327.488
0.000505871	343.169
0.000519183	359.009
0.000532496	374.943
0.000545808	390.706
0.00055912	406.326
0.000572433	421.654
0.000585745	436.838
0.000599058	452.16
0.00061237	467.69
0.000625682	483.908
0.000638995	500.601
0.000652307	517.504
0.00066562	534.472
0.000678932	550.842
0.000692244	566.717
0.000705557	581.993
0.000718869	596.709
0.000732182	610.932
0.000745494	624.638
0.000758806	637.753
0.000772119	650.327
0.000785431	662.507
0.000798744	674.304
0.000812056	685.85
0.000825368	697.157
0.000838681	708.359
0.000851993	719.473
0.000865305	730.71
0.000878618	742.019
0.00089193	753.368
0.000905243	764.662
0.000918555	775.372
0.000931867	785.502
0.00094518	794.627
0.000958492	802.815
0.000971805	810.168
0.000985117	816.689
0.000998429	822.463
0.00101174	827.478
0.00102505	831.715
0.00103837	835.173
0.00105168	837.891
0.00106499	839.82
0.0010783	840.64
0.00109162	840.988
0.00110493	840.978
0.00111824	840.837
0.00113155	840.905
0.00114487	841.217
0.00115818	841.091
0.00117149	839.887
0.0011848	837.32
0.00119812	832.847
0.00121143	827.41
0.00122474	821.012
0.00123805	814.89
0.00125136	808.999
0.00126468	803.452
0.00127799	798.222
0.0012913	792.303
0.00130461	785.708
0.00131793	777.907
0.00133124	768.906
0.00134455	759.263
0.00135786	748.973
0.00137118	738.669
0.00138449	728.357
0.0013978	718.033
0.00141111	707.703
0.00142443	697.172
0.00143774	686.433
0.00145105	675.518
0.00146436	664.429
0.00147768	653.123
0.00149099	641.601
0.0015043	629.783
0.00151761	617.65
0.00153093	605.398
0.00154424	593.031
0.00155755	580.686
0.00157086	568.394
0.00158417	555.947
0.00159749	543.332
0.0016108	530.514
0.00162411	517.494
0.00163742	504.196
0.00165074	490.623
0.00166405	476.626
0.00167736	462.119
0.00169067	447.728
0.00170399	433.458
0.0017173	419.973
0.00173061	407.41
0.00174392	395.512
0.00175724	384.332
0.00177055	373.253
0.00178386	362.187
0.00179717	351.007
0.00181049	339.657
0.0018238	328.278
0.00183711	316.893
0.00185042	305.487
0.00186373	294.069
0.00187705	282.591
0.00189036	270.987
0.00190367	259.594
0.00191698	248.439
0.0019303	237.797
0.00194361	227.784
0.00195692	218.192
0.00197023	208.98
0.00198355	200.148
0.00199686	191.668
0.00201017	183.664
0.00202348	176.251
0.0020368	169.029
0.00205011	161.947
0.00206342	154.678
0.00207673	147.034
0.00209005	139.31
0.00210336	131.488
0.00211667	124.011
0.00212998	117.045
0.0021433	110.617
0.00215661	104.843
0.00216992	99.4178
0.00218323	94.2507
0.00219654	89.273
0.00220986	84.4066
0.00222317	79.7691
0.00223648	75.4186
0.00224979	71.2807
0.00226311	67.3707
0.00227642	63.5322
0.00228973	59.6655
0.00230304	55.8527
0.00231636	52.0857
0.00232967	48.4776
0.00234298	45.1172
0.00235629	41.9086
0.00236961	38.8254
0.00238292	35.8338
0.00239623	32.8709
0.00240954	30.0605
0.00242286	27.4727
0.00243617	25.0899
0.00244948	22.962
0.00246279	20.9433
0.0024761	18.9319
0.00248942	16.9659
0.00250273	15.018
0.00251604	13.1772
0.00252935	11.525
0.00254267	9.99704
0.00255598	8.57492
0.00256929	7.22757
0.0025826	5.90477
0.00259592	4.6627
0.00260923	3.52303
0.00262254	2.52427
0.00263585	1.71489
0.00264917	1.07828
