0	0.101314
1.33124e-05	0.205057
2.66248e-05	0.516287
3.99372e-05	1.01116
5.32496e-05	1.84449
6.6562e-05	3.11868
7.98744e-05	4.90105
9.31867e-05	7.30099
0.000106499	10.3295
0.000119812	14.0451
0.000133124	18.4368
0.000146436	23.5275
0.000159749	29.2807
0.000173061	35.6672
0.000186373	42.663
0.000199686	50.2335
0.000212998	58.3524
0.000226311	66.9951
0.000239623	76.0896
0.000252935	85.5102
0.000266248	95.2795
0.00027956	105.334
0.000292873	115.782
0.000306185	126.785
0.000319497	138.296
0.00033281	150.334
0.000346122	162.838
0.000359435	175.686
0.000372747	188.927
0.000386059	202.592
0.000399372	216.678
0.000412684	231.233
0.000425997	246.169
0.000439309	261.376
0.000452621	276.763
0.000465934	292.07
0.000479246	307.332
0.000492559	322.425
0.000505871	337.485
0.000519183	352.748
0.000532496	368.221
0.000545808	384.107
0.00055912	400.287
0.000572433	416.584
0.000585745	432.967
0.000599058	449.177
0.00061237	465.374
0.000625682	481.848
0.000638995	498.613
0.000652307	516.038
0.00066562	533.842
0.000678932	551.417
0.000692244	568.687
0.000705557	584.928
0.000718869	600.301
0.000732182	614.874
0.000745494	628.69
0.000758806	641.94
0.000772119	654.638
0.000785431	666.959
0.000798744	678.934
0.000812056	690.877
0.000825368	702.705
0.000838681	714.31
0.000851993	725.621
0.000865305	736.157
0.000878618	746.024
0.00089193	755.358
0.000905243	764.243
0.000918555	773.316
0.000931867	782.453
0.00094518	791.495
0.000958492	800.334
0.000971805	808.133
0.000985117	814.963
0.000998429	820.612
0.00101174	825.149
0.00102505	828.905
0.00103837	831.875
0.00105168	834.316
0.00106499	836.197
0.0010783	837.497
0.00109162	838.2
0.00110493	838.072
0.00111824	836.961
0.00113155	835.081
0.00114487	832.465
0.00115818	829.818
0.00117149	827.114
0.0011848	824.645
0.00119812	822.378
0.00121143	820.028
0.00122474	817.587
0.00123805	814.593
0.00125136	811.046
0.00126468	806.396
0.00127799	800.66
0.0012913	793.917
0.00130461	786.172
0.00131793	777.966
0.00133124	769.295
0.00134455	760.326
0.00135786	751.058
0.00137118	741.559
0.00138449	731.828
0.0013978	721.996
0.00141111	712.068
0.00142443	701.885
0.00143774	691.45
0.00145105	680.591
0.00146436	669.301
0.00147768	657.561
0.00149099	645.373
0.0015043	632.641
0.00151761	619.35
0.00153093	605.639
0.00154424	591.491
0.00155755	577.277
0.00157086	563.005
0.00158417	548.942
0.00159749	535.105
0.0016108	521.606
0.00162411	508.467
0.00163742	495.619
0.00165074	483.072
0.00166405	470.673
0.00167736	458.435
0.00169067	446.048
0.00170399	433.45
0.0017173	420.783
0.00173061	407.998
0.00174392	395.63
0.00175724	383.785
0.00177055	372.32
0.00178386	361.28
0.00179717	350.226
0.00181049	339.083
0.0018238	327.792
0.00183711	316.284
0.00185042	304.844
0.00186373	293.479
0.00187705	282.479
0.00189036	271.91
0.00190367	261.797
0.00191698	252.214
0.0019303	242.822
0.00194361	233.598
0.00195692	224.22
0.00197023	214.543
0.00198355	204.82
0.00199686	195.007
0.00201017	185.597
0.00202348	176.702
0.0020368	168.519
0.00205011	161.209
0.00206342	154.422
0.00207673	148.162
0.00209005	141.953
0.00210336	135.605
0.00211667	129.182
0.00212998	122.626
0.0021433	116.143
0.00215661	109.813
0.00216992	103.619
0.00218323	97.5702
0.00219654	91.672
0.00220986	85.8987
0.00222317	80.3753
0.00223648	75.1273
0.00224979	70.27
0.00226311	65.896
0.00227642	61.8904
0.00228973	58.2676
0.00230304	54.8207
0.00231636	51.438
0.00232967	48.1285
0.00234298	44.8592
0.00235629	41.6739
0.00236961	38.5977
0.00238292	35.606
0.00239623	32.6772
0.00240954	29.8549
0.00242286	27.1532
0.00243617	24.6022
0.00244948	22.2401
0.00246279	20.0188
0.0024761	17.9178
0.00248942	15.9248
0.00250273	14.0121
0.00251604	12.222
0.00252935	10.5792
0.00254267	9.08505
0.00255598	7.76324
0.00256929	6.5655
0.0025826	5.46293
0.00259592	4.44013
0.00260923	3.45831
0.00262254	2.56622
0.00263585	1.80103
0.00264917	1.15001
