0	0.0821625
1.33124e-05	0.141407
2.66248e-05	0.2815
3.99372e-05	0.482217
5.32496e-05	0.802619
6.6562e-05	1.27475
7.98744e-05	1.96789
9.31867e-05	2.93993
0.000106499	4.28074
0.000119812	6.08594
0.000133124	8.44496
0.000146436	11.4857
0.000159749	15.2617
0.000173061	19.8903
0.000186373	25.3783
0.000199686	31.7905
0.000212998	39.1085
0.000226311	47.3504
0.000239623	56.4742
0.000252935	66.4564
0.000266248	77.2181
0.00027956	88.6579
0.000292873	100.699
0.000306185	113.185
0.000319497	126.081
0.00033281	139.27
0.000346122	152.71
0.000359435	166.307
0.000372747	179.98
0.000386059	193.545
0.000399372	206.985
0.000412684	220.13
0.000425997	233.083
0.000439309	245.919
0.000452621	258.747
0.000465934	271.824
0.000479246	285.176
0.000492559	299.001
0.000505871	313.293
0.000519183	328.156
0.000532496	343.573
0.000545808	359.602
0.00055912	376.17
0.000572433	393.171
0.000585745	410.518
0.000599058	427.911
0.00061237	445.356
0.000625682	462.651
0.000638995	479.877
0.000652307	497.144
0.00066562	514.456
0.000678932	531.956
0.000692244	549.523
0.000705557	566.912
0.000718869	584
0.000732182	600.205
0.000745494	615.536
0.000758806	629.58
0.000772119	642.46
0.000785431	654.306
0.000798744	665.226
0.000812056	675.727
0.000825368	685.834
0.000838681	696.024
0.000851993	706.269
0.000865305	716.825
0.000878618	727.632
0.00089193	738.638
0.000905243	749.786
0.000918555	760.735
0.000931867	771.481
0.00094518	781.726
0.000958492	791.505
0.000971805	800.794
0.000985117	809.594
0.000998429	817.919
0.00101174	825.74
0.00102505	832.882
0.00103837	839.321
0.00105168	844.717
0.00106499	849.068
0.0010783	852.048
0.00109162	853.656
0.00110493	853.629
0.00111824	852.472
0.00113155	850.326
0.00114487	847.222
0.00115818	843.665
0.00117149	839.639
0.0011848	835.34
0.00119812	830.761
0.00121143	825.937
0.00122474	820.867
0.00123805	815.534
0.00125136	809.936
0.00126468	803.939
0.00127799	797.544
0.0012913	790.559
0.00130461	782.988
0.00131793	774.811
0.00133124	766.028
0.00134455	756.801
0.00135786	747.128
0.00137118	737.129
0.00138449	726.804
0.0013978	716.201
0.00141111	705.32
0.00142443	694.231
0.00143774	682.936
0.00145105	671.466
0.00146436	659.821
0.00147768	648.004
0.00149099	636.015
0.0015043	623.894
0.00151761	611.647
0.00153093	599.247
0.00154424	586.695
0.00155755	573.942
0.00157086	560.974
0.00158417	547.887
0.00159749	534.68
0.0016108	521.481
0.00162411	508.303
0.00163742	495.166
0.00165074	482.069
0.00166405	469.064
0.00167736	456.145
0.00169067	443.448
0.00170399	430.989
0.0017173	418.811
0.00173061	406.932
0.00174392	395.28
0.00175724	383.853
0.00177055	372.605
0.00178386	361.544
0.00179717	350.56
0.00181049	339.676
0.0018238	328.594
0.00183711	317.27
0.00185042	305.579
0.00186373	293.423
0.00187705	281.188
0.00189036	268.878
0.00190367	256.962
0.00191698	245.557
0.0019303	234.686
0.00194361	224.409
0.00195692	214.533
0.00197023	205.008
0.00198355	195.855
0.00199686	187.047
0.00201017	178.728
0.00202348	170.951
0.0020368	163.662
0.00205011	156.906
0.00206342	150.412
0.00207673	144.133
0.00209005	137.874
0.00210336	131.539
0.00211667	125.193
0.00212998	118.803
0.0021433	112.557
0.00215661	106.509
0.00216992	100.73
0.00218323	95.28
0.00219654	90.0836
0.00220986	85.1417
0.00222317	80.3597
0.00223648	75.6972
0.00224979	71.1356
0.00226311	66.6423
0.00227642	62.2731
0.00228973	58.0354
0.00230304	53.9846
0.00231636	50.1543
0.00232967	46.539
0.00234298	43.1542
0.00235629	39.9608
0.00236961	36.9442
0.00238292	34.0863
0.00239623	31.3729
0.00240954	28.8005
0.00242286	26.3674
0.00243617	24.0587
0.00244948	21.8673
0.00246279	19.781
0.0024761	17.7886
0.00248942	15.8917
0.00250273	14.0883
0.00251604	12.379
0.00252935	10.7641
0.00254267	9.24246
0.00255598	7.80947
0.00256929	6.47642
0.0025826	5.24535
0.00259592	4.13545
0.00260923	3.16274
0.00262254	2.33254
0.00263585	1.65631
0.00264917	1.13013
