0	0.972357
1.33124e-05	1.65279
2.66248e-05	2.74441
3.99372e-05	4.2306
5.32496e-05	6.15989
6.6562e-05	8.57491
7.98744e-05	11.4856
9.31867e-05	14.942
0.000106499	18.8786
0.000119812	23.2512
0.000133124	28.0206
0.000146436	33.0701
0.000159749	38.5407
0.000173061	44.5264
0.000186373	51.1367
0.000199686	58.5889
0.000212998	66.7982
0.000226311	75.7974
0.000239623	85.4296
0.000252935	95.5283
0.000266248	105.965
0.00027956	116.412
0.000292873	127.01
0.000306185	137.754
0.000319497	148.842
0.00033281	160.653
0.000346122	173.061
0.000359435	186.098
0.000372747	199.588
0.000386059	213.217
0.000399372	227.002
0.000412684	240.784
0.000425997	254.646
0.000439309	268.684
0.000452621	282.879
0.000465934	297.251
0.000479246	311.778
0.000492559	326.356
0.000505871	341.128
0.000519183	356.356
0.000532496	372.057
0.000545808	388.527
0.00055912	405.521
0.000572433	422.669
0.000585745	439.796
0.000599058	456.14
0.00061237	471.868
0.000625682	486.889
0.000638995	501.411
0.000652307	516.019
0.00066562	530.65
0.000678932	545.546
0.000692244	560.561
0.000705557	575.339
0.000718869	589.95
0.000732182	604.335
0.000745494	618.627
0.000758806	633.365
0.000772119	648.388
0.000785431	663.505
0.000798744	678.578
0.000812056	692.89
0.000825368	706.478
0.000838681	718.915
0.000851993	730.341
0.000865305	741.086
0.000878618	751.186
0.00089193	761.151
0.000905243	770.833
0.000918555	779.804
0.000931867	788.066
0.00094518	795.256
0.000958492	801.465
0.000971805	806.956
0.000985117	811.754
0.000998429	816.219
0.00101174	820.348
0.00102505	824.44
0.00103837	828.461
0.00105168	832.467
0.00106499	836.381
0.0010783	839.679
0.00109162	842.255
0.00110493	842.76
0.00111824	842.868
0.00113155	842.558
0.00114487	841.084
0.00115818	839.552
0.00117149	837.863
0.0011848	835.55
0.00119812	832.629
0.00121143	828.999
0.00122474	824.673
0.00123805	819.868
0.00125136	814.572
0.00126468	808.531
0.00127799	801.75
0.0012913	794.187
0.00130461	785.849
0.00131793	777.382
0.00133124	768.781
0.00134455	760.229
0.00135786	751.732
0.00137118	742.679
0.00138449	733.062
0.0013978	722.935
0.00141111	712.289
0.00142443	701.5
0.00143774	690.585
0.00145105	679.345
0.00146436	667.78
0.00147768	655.684
0.00149099	643.033
0.0015043	630.045
0.00151761	616.702
0.00153093	603.513
0.00154424	590.52
0.00155755	577.694
0.00157086	565.103
0.00158417	551.842
0.00159749	537.793
0.0016108	523.361
0.00162411	508.457
0.00163742	494.421
0.00165074	481.438
0.00166405	469.176
0.00167736	457.701
0.00169067	446.187
0.00170399	434.519
0.0017173	422.729
0.00173061	410.783
0.00174392	398.876
0.00175724	387.032
0.00177055	375.275
0.00178386	363.593
0.00179717	352.131
0.00181049	340.947
0.0018238	329.845
0.00183711	318.832
0.00185042	307.622
0.00186373	296.068
0.00187705	284.703
0.00189036	273.584
0.00190367	263.028
0.00191698	253.213
0.0019303	243.623
0.00194361	234.19
0.00195692	224.656
0.00197023	214.864
0.00198355	205.199
0.00199686	195.695
0.00201017	186.649
0.00202348	178.18
0.0020368	170.194
0.00205011	162.738
0.00206342	155.53
0.00207673	148.505
0.00209005	141.529
0.00210336	134.49
0.00211667	127.619
0.00212998	120.966
0.0021433	114.629
0.00215661	108.726
0.00216992	102.966
0.00218323	97.2513
0.00219654	91.5586
0.00220986	85.7833
0.00222317	80.2287
0.00223648	75.0077
0.00224979	70.1583
0.00226311	65.7803
0.00227642	61.6508
0.00228973	57.67
0.00230304	53.861
0.00231636	50.1973
0.00232967	46.7395
0.00234298	43.5363
0.00235629	40.5119
0.00236961	37.63
0.00238292	34.9007
0.00239623	32.3307
0.00240954	29.8876
0.00242286	27.5745
0.00243617	25.3133
0.00244948	23.0345
0.00246279	20.7956
0.0024761	18.6012
0.00248942	16.5094
0.00250273	14.5726
0.00251604	12.7643
0.00252935	11.0814
0.00254267	9.51667
0.00255598	8.06399
0.00256929	6.72171
0.0025826	5.48616
0.00259592	4.35855
0.00260923	3.33157
0.00262254	2.42719
0.00263585	1.66586
0.00264917	1.04058
