0	0.404175
1.33124e-05	0.80545
2.66248e-05	1.56687
3.99372e-05	2.66763
5.32496e-05	4.16848
6.6562e-05	6.11514
7.98744e-05	8.5421
9.31867e-05	11.4824
0.000106499	14.9999
0.000119812	19.2013
0.000133124	24.0333
0.000146436	29.5193
0.000159749	35.5299
0.000173061	41.8923
0.000186373	48.65
0.000199686	55.7615
0.000212998	63.304
0.000226311	71.3624
0.000239623	79.9528
0.000252935	89.149
0.000266248	98.9162
0.00027956	109.252
0.000292873	120.111
0.000306185	131.438
0.000319497	143.185
0.00033281	155.287
0.000346122	167.642
0.000359435	180.018
0.000372747	192.472
0.000386059	204.84
0.000399372	217.487
0.000412684	231.088
0.000425997	245.519
0.000439309	261.08
0.000452621	277.308
0.000465934	293.345
0.000479246	309.289
0.000492559	324.732
0.000505871	340.045
0.000519183	355.915
0.000532496	372.215
0.000545808	389.209
0.00055912	406.495
0.000572433	423.103
0.000585745	439.247
0.000599058	454.832
0.00061237	470.071
0.000625682	485.585
0.000638995	501.195
0.000652307	516.786
0.00066562	532.273
0.000678932	547.221
0.000692244	561.824
0.000705557	576.516
0.000718869	591.163
0.000732182	605.588
0.000745494	619.764
0.000758806	633.354
0.000772119	646.566
0.000785431	660.088
0.000798744	673.739
0.000812056	687.308
0.000825368	700.663
0.000838681	712.995
0.000851993	724.455
0.000865305	735.074
0.000878618	745.006
0.00089193	755.169
0.000905243	765.371
0.000918555	775.249
0.000931867	784.793
0.00094518	793.653
0.000958492	801.901
0.000971805	809.8
0.000985117	817.267
0.000998429	823.975
0.00101174	829.852
0.00102505	833.965
0.00103837	836.438
0.00105168	837.598
0.00106499	838.076
0.0010783	838.793
0.00109162	839.65
0.00110493	840.355
0.00111824	840.897
0.00113155	840.856
0.00114487	840.175
0.00115818	838.95
0.00117149	837.17
0.0011848	834.686
0.00119812	831.509
0.00121143	827.67
0.00122474	823.176
0.00123805	818.247
0.00125136	812.872
0.00126468	806.854
0.00127799	800.198
0.0012913	792.92
0.00130461	785.022
0.00131793	776.909
0.00133124	768.577
0.00134455	760.244
0.00135786	751.915
0.00137118	742.936
0.00138449	733.298
0.0013978	723.057
0.00141111	712.205
0.00142443	701.028
0.00143774	689.532
0.00145105	677.786
0.00146436	665.79
0.00147768	653.604
0.00149099	641.226
0.0015043	628.738
0.00151761	616.145
0.00153093	603.504
0.00154424	590.831
0.00155755	577.946
0.00157086	564.81
0.00158417	551.756
0.00159749	538.826
0.0016108	525.823
0.00162411	512.719
0.00163742	499.635
0.00165074	486.558
0.00166405	473.746
0.00167736	461.276
0.00169067	448.706
0.00170399	435.973
0.0017173	423.137
0.00173061	410.157
0.00174392	397.375
0.00175724	384.847
0.00177055	372.548
0.00178386	360.499
0.00179717	348.562
0.00181049	336.686
0.0018238	325.077
0.00183711	313.782
0.00185042	302.731
0.00186373	291.918
0.00187705	281.333
0.00189036	270.998
0.00190367	260.757
0.00191698	250.567
0.0019303	240.472
0.00194361	230.447
0.00195692	220.652
0.00197023	211.102
0.00198355	201.946
0.00199686	193.264
0.00201017	184.887
0.00202348	176.802
0.0020368	168.87
0.00205011	161.011
0.00206342	153.366
0.00207673	145.947
0.00209005	138.873
0.00210336	132.234
0.00211667	125.83
0.00212998	119.609
0.0021433	113.531
0.00215661	107.541
0.00216992	101.76
0.00218323	96.2539
0.00219654	90.9078
0.00220986	85.6697
0.00222317	80.5909
0.00223648	75.6719
0.00224979	70.967
0.00226311	66.5302
0.00227642	62.2549
0.00228973	58.0666
0.00230304	54.085
0.00231636	50.3469
0.00232967	46.8948
0.00234298	43.797
0.00235629	40.9238
0.00236961	38.2265
0.00238292	35.6633
0.00239623	33.2079
0.00240954	30.8191
0.00242286	28.4689
0.00243617	26.1393
0.00244948	23.8039
0.00246279	21.4862
0.0024761	19.1671
0.00248942	16.941
0.00250273	14.8724
0.00251604	12.9623
0.00252935	11.2415
0.00254267	9.67304
0.00255598	8.24996
0.00256929	6.92868
0.0025826	5.66358
0.00259592	4.47436
0.00260923	3.3421
0.00262254	2.33435
0.00263585	1.51536
0.00264917	0.863122
